Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
8930.6640625,-111.8047758378566,91.34380129879014,-78.16245025076809,6.50010889240003
8935.546875,-97.7804617753709,120.0049605252819,-77.86642584601948,24.76671984614255
8940.4296875,-96.88736352305865,86.8058095151994,-78.66573228208925,48.78446877360179
8945.3125,-93.36760827957207,41.04343530239713,-82.2842490133195,107.415633807954
8950.1953125,-91.68494841221192,26.65919624596275,-79.84640843333466,177.707148728905
8955.078125,-90.75428345828766,2.40063041140167,-75.89665054397045,16.82331248107082
8959.9609375,-91.16201608265696,148.2197850687485,-72.91000674500555,17.34113881573974
8964.84375,-89.05370819340789,96.3925418586976,-72.5556684442394,17.39830893631651
8969.7265625,-83.88362212554483,86.33210274619319,-75.45261863586522,2.84862537573239
8974.609375,-81.86345100707085,87.61809835846201,-78.73138977325452,138.2786508383983
8979.4921875,-82.3646105688247,77.78814536295451,-79.50608926811741,81.41463592408229
8984.375,-83.95898093958232,61.92091146563947,-79.13402966487573,39.98760960089346
8989.2578125,-88.19851300578694,36.4605765389461,-81.51300912559806,147.028497035561
8994.140625,-89.88379540772685,156.8180694490389,-74.77565722020996,99.06276057536496
8999.0234375,-88.59456232700664,129.9021982968763,-72.00552400598734,88.91153205385481
9003.90625,-88.03015806745024,102.6739022783636,-70.6877657432719,81.78596643182254
9008.7890625,-86.36125219855371,80.37945470769256,-72.46328462021518,78.65276138982294
9013.671875,-87.52685238170615,84.96927811643837,-79.37233208631579,85.56244566883684
9018.5546875,-87.52021657814052,116.9807599874172,-84.15610530651895,110.5095179749281
9023.4375,-85.85914676938545,136.25223138608,-81.09413808675362,113.0314957500493
9028.3203125,-86.02300926133532,159.6410979074602,-79.9853309151254,121.0904980195399
9033.203125,-87.03658526429835,0.8910308329392858,-83.38144078868578,118.6841008305203
9038.0859375,-89.48377675254335,179.4642491728598,-87.60267507011449,61.79940894107606
9042.96875,-92.19138615161043,158.0534270299028,-82.80850959582537,161.8460157851988
9047.8515625,-92.6127516176293,115.1572263374453,-75.92261520212359,144.4376787536044
9052.734375,-88.95215513652789,94.57919308304254,-73.90506913615538,154.9669975353958
9057.6171875,-87.80102503202805,80.3054748329378,-73.78369545545,167.0405230638704
9062.5,-87.89548835607491,54.83005501124661,-74.31132261968209,175.447215086589
9067.3828125,-87.01823730096125,34.17208296268578,-74.70790636849186,8.116358012956754
9072.265625,-85.19133579924537,31.82224740023742,-75.41145906967662,26.70218665957133
9077.1484375,-85.31792643604658,42.20519111477667,-76.83308960641942,54.4555998583111
9082.03125,-87.32577430297675,46.27231768334143,-77.66669952760144,77.9246804086427
9086.9140625,-88.72180002142278,30.98859162764968,-77.882744183982,77.05376285016187
9091.796875,-90.96545916247476,13.0569109864027,-80.22287101162691,61.29988226333109
9096.6796875,-91.65559572521367,158.9183479945199,-87.47885628010265,164.1800920198438
9101.5625,-89.46119906036671,145.3686322981287,-78.96087649937017,118.8164151081807
9106.4453125,-92.58524325708021,142.6411228819018,-76.54781954667392,128.5058880462249
9111.328125,-101.0118941896672,129.2842126389287,-76.94766114132672,145.4433800747376
9116.2109375,-110.8355695371711,138.9358238618212,-79.58354232432572,167.3827439360011
9121.09375,-105.8803124166628,33.80838788028603,-80.77697507451747,30.99630320927029
9125.9765625,-96.61130030729925,20.63582435215088,-76.95445214489527,54.07826904396604
9130.859375,-91.19072038364614,31.07381206986736,-76.78850325058943,68.2092392982682
9135.7421875,-88.44451989668363,51.39359173208749,-79.51653925758039,88.61789378740605
9140.625,-87.2374190510083,70.63951838680366,-80.88373131845698,87.04579202568114
9145.5078125,-84.99295251780487,92.62571895818189,-82.26205366244878,96.40643497845178
9150.390625,-81.90791479635541,104.8980493327424,-83.30181911018032,142.1001334417347
9155.2734375,-80.67975706957702,113.4117843473761,-83.9203034392775,160.9032940979972
9160.15625,-81.46957870141637,119.6305967559421,-85.63296919267677,165.3654542678112
9165.0390625,-84.01124865647409,115.5892057581624,-91.56580395892723,173.3194689550284
9169.921875,-86.59811237504557,95.86755814831858,-92.39872250622537,19.13349296714128
9174.8046875,-87.13871459871339,65.79198607168696,-85.52635106340125,16.68669885036552
9179.6875,-86.23635013073157,31.24979909509094,-85.64776438085219,4.968265049665665
9184.5703125,-84.33042650548049,8.079790672053903,-86.71909342346726,139.4432902757291
9189.453125,-84.16263259649297,171.3745997940529,-81.19142670519261,96.74544049667405
9194.3359375,-84.08625079706664,147.4115259807664,-78.59072112798894,90.00158856458137
9199.21875,-83.18929012570399,134.6951728599563,-80.70257569178443,97.64780507199961
9204.1015625,-85.20790531260167,127.1860916895192,-84.94611090651333,146.8010196810783
9208.984375,-92.34228491360989,98.21467688780938,-83.92413253182555,19.53726161894054
9213.8671875,-94.43759952734382,7.208342477800168,-84.36433055773603,75.16634866170988
9218.75,-88.47211985882487,155.2917529550749,-83.39963224235368,113.8944620848035
9223.6328125,-85.60024761093814,148.2480377691897,-85.70809740773866,174.9554742795449
9228.515625,-87.43013020887443,145.0534542430064,-81.764682104521,34.10856343866657
9233.3984375,-94.77849694937655,153.7965415211752,-82.19555426126414,47.44759275747172
9238.28125,-98.94461234421571,53.8674699062118,-81.72428421983624,60.04698866102176
9243.1640625,-92.22392218282783,98.72467688209936,-81.07710930969725,50.92048066731478
9248.046875,-91.16963980707663,108.8159204910276,-81.85694401922217,35.17344006330287
9252.9296875,-100.3668344236082,134.8053246087905,-83.53097928547351,35.95216211439478
9257.8125,-95.78287175846718,78.39241964939603,-84.41695705028822,61.05822946055125
9262.6953125,-90.63336455780104,101.9281996866344,-82.2770092407073,93.19650461875344
9267.578125,-89.53631724559611,107.514468895607,-80.09375234398379,124.2920837906445
9272.4609375,-90.26379225258877,110.4821083182029,-79.14449401159176,142.8208880192415
9277.34375,-89.9687494248634,129.9802308873936,-79.53184474844088,143.7487880283608
9282.2265625,-89.30389589875006,152.2755202142847,-79.62550390761629,154.7424080555841
9287.109375,-87.53556619517556,161.1668539204806,-80.22339982128887,10.94561072374491
9291.9921875,-84.95753542918273,160.0296377080763,-80.92203106091296,40.22732677342648
9296.875,-83.98038540355446,163.5678628549863,-81.59112018594341,61.54376338731366
9301.7578125,-85.26992402835108,165.0046916204861,-78.18241345304703,78.90936082201897
9306.640625,-88.71512384908539,174.6686466900826,-78.59124898233573,80.06995234778817
9311.5234375,-89.88819418169524,33.9808870007946,-85.28428742303217,90.82505269568144
9316.40625,-88.66105554766176,65.58330913553786,-87.40373222693256,116.1959545190629
9321.2890625,-87.52906733256512,87.7702102770432,-84.65186159268603,120.628485615613
9326.171875,-89.05993920536341,91.44546737240724,-80.3447764083183,130.926808143401
9331.0546875,-99.32138361337536,112.6669147730441,-77.33736647226088,131.931801574906
9335.9375,-95.18614234324235,52.30151361704952,-76.07255643381419,144.6227237846906
9340.8203125,-89.6818482805011,73.20527211402283,-74.77578151846315,159.9913277361732
9345.703125,-87.61674665628627,70.86150970439003,-75.31308171129947,173.0665787881173
9350.5859375,-89.68613355984749,50.38380796264198,-75.76272509080627,11.55480564099959
9355.46875,-93.2243378711814,12.94954557309256,-74.77424534388399,13.07680139355736
9360.3515625,-90.47094759642519,175.4638700212341,-74.04713255242322,4.870143886062365
9365.234375,-88.15528685489554,178.7283361379807,-73.20656822337411,176.872741509042
9370.1171875,-90.52659901848081,11.57109459387316,-71.58636856860826,172.389928163932
9375,-92.40826813867855,45.94335499049427,-70.68338869369714,172.4435493499176
9379.8828125,-90.65291770801927,62.51372080144766,-71.93668813959698,172.6785851121544
9384.765625,-93.39008169817932,80.3233411929819,-74.26802919299844,174.3144491171413
9389.6484375,-100.8255888894818,130.9870867839804,-75.70793523982978,174.1991581304407
9394.53125,-104.8167083125883,77.42689918926737,-79.30075736012888,156.7818828480973
9399.4140625,-95.08157454947606,77.04974138343658,-81.99088152064105,104.6631305572594
9404.296875,-90.33635359121099,110.4998218829016,-80.46286772654545,85.40549019596375
9409.1796875,-88.96904781990827,123.6382656080961,-81.11612469698395,59.24116781363685
9414.0625,-92.31942086154766,145.0180443128253,-79.63076405715381,10.79090998582391
9418.9453125,-93.64336725520337,17.10702095686522,-77.74510516262741,165.5887773626971
9423.828125,-91.51280656778299,79.52264919598423,-75.49286162436593,154.0504634545566
9428.7109375,-87.28640336613373,117.990653310495,-73.48304722915717,146.3142906212489
9433.59375,-87.74928291130661,138.1703095398362,-74.40308894625133,142.4267427154656
9438.4765625,-88.64949437641064,153.2724888705267,-77.11085919434407,146.5242098779601
9443.359375,-88.9219468006231,160.9104901956224,-78.82276673235074,152.6036586111099
9448.2421875,-92.59518421157142,6.67833344534895,-80.79355752539195,171.7779156488479
9453.125,-93.32129655992381,39.87085147169699,-79.6201322934388,20.15430134696977
9458.0078125,-90.46076802719233,42.31204599865615,-78.32825778507438,28.00246679653567
9462.890625,-86.96847170347243,46.02983765035371,-78.89213802964161,29.39898814004183
9467.7734375,-85.70167420596347,49.20380236869912,-79.80258092982608,20.58531192251194
9472.65625,-88.11730240000612,52.23850114664447,-80.54720371825938,16.0487420438221
9477.5390625,-91.86218580738628,78.48180063353543,-83.61832622428605,36.47790119505322
9482.421875,-87.69742311295738,122.6041443600622,-83.903080175805,96.90765287847965
9487.3046875,-83.40557357977316,131.4130530958654,-78.85740363263193,118.0433606219565
9492.1875,-82.20817326577827,124.7786807877057,-76.29837047730452,118.2026025139138
9497.0703125,-82.78088875720164,110.6826762329877,-76.51045556343712,113.7915876403582
9501.953125,-84.5160495124088,89.42682160963965,-80.63841703294531,102.2301617582802
9506.8359375,-87.08705167657055,51.31423918568576,-89.70845613102726,37.31269217074502
9511.71875,-87.58548970703303,12.94713924816382,-86.50815072898803,151.671702861024
9516.6015625,-87.9518883761085,9.246946637252105,-87.77697694772752,110.4152225066846
9521.484375,-90.15477677052438,29.83515187420549,-85.80053081787968,89.48657040989475
9526.3671875,-95.61006277348353,97.59563102924245,-82.40173470738989,115.2743667689809
9531.25,-89.04560031385699,149.5079103606389,-78.516637049202,122.9652504632049
9536.1328125,-85.19116364338822,157.5772824746109,-75.70240979373376,118.5676722128878
9541.015625,-82.97056711756001,176.1442766449164,-74.15849446247422,113.2051785771701
9545.8984375,-81.41151747206482,7.352574432067159,-75.83817733188279,103.6073375880256
9550.78125,-80.83170509630725,9.462881103332256,-79.57649064105931,75.28410753894411
9555.6640625,-80.452153195829,13.52433267080751,-79.27487945691662,49.10877807719123
9560.546875,-80.95074167946817,14.22121712886195,-77.69555113939738,48.83853913745264
9565.4296875,-82.98524758176308,10.61508996221193,-77.09605643987591,55.44932656484487
9570.3125,-85.99070869506996,6.970143135211754,-78.46936464413534,74.96814191662297
9575.1953125,-91.42050738042158,176.0633206544402,-79.86933219852374,103.3450071669288
9580.078125,-99.200044575075,136.7582579620861,-82.17811525620925,125.6067690231898
9584.9609375,-108.0142016318036,165.0334063277248,-83.43503165833938,150.5230342502088
9589.84375,-98.72040549353258,50.9165625103935,-84.86649032867641,136.7958996467618
9594.7265625,-91.71867329991974,46.57254645041881,-83.62168645609566,79.59297645225199
9599.609375,-88.28937527009666,43.5908048236486,-81.78014631437181,49.20961325365252
9604.4921875,-88.439287770661,34.76495080628596,-81.90125743477748,3.305244536067348
9609.375,-88.99268068972177,22.62113477186902,-78.86824500912996,156.4440963876537
9614.2578125,-90.41034731903798,21.74040169016409,-78.62722589591448,150.7214220365755
9619.140625,-94.87925756719201,12.92498338040222,-79.98184396567854,133.6775777096705
9624.0234375,-101.3094694165244,171.8516657168355,-82.45849681213255,127.1924979408276
9628.90625,-108.6063255055153,92.50382299720147,-85.9867416211637,141.8244258767108
9633.7890625,-96.67054972062117,4.32818453139269,-82.14585964447249,146.0468204701213
9638.671875,-89.59284084166916,29.52482203956684,-77.24861179749209,161.7293895985659
9643.5546875,-88.86453415501313,33.55764813283872,-75.24842527720686,170.2743915004503
9648.4375,-92.97132312209905,34.53346294674359,-75.25192795017335,167.4976701267621
9653.3203125,-101.393085967812,62.22230143859784,-78.07088252833937,169.1201926749905
9658.203125,-104.5218109920083,147.9024019440945,-90.77859620236697,176.148810129297
9663.0859375,-99.60765899754448,23.67182958573612,-86.72389265289559,177.7319395487409
9667.96875,-99.46318576930938,29.63256220219989,-82.45129907976809,161.1091060961618
9672.8515625,-101.324132668784,176.5230422902732,-80.0743010165418,137.4238046124756
9677.734375,-99.94708589630143,165.6612364727601,-78.96901856468999,129.5316558712911
9682.6171875,-104.6779833320498,21.92590396257362,-78.29576577773264,122.16065777379
9687.5,-103.8061259996272,88.0225766207796,-77.61672885057268,106.0836118215219
9692.3828125,-97.69326733816141,118.5954676712393,-80.34267820166711,80.43764372312717
9697.265625,-91.75172003579449,137.5699450469309,-82.39841611108403,25.6878508805632
9702.1484375,-89.55834720439941,150.9976065885305,-80.48672485620796,175.9556134242177
9707.03125,-90.89708388857335,146.0272637623431,-79.94473330591097,151.6745867503772
9711.9140625,-94.04476642384356,132.6567832541512,-81.65945556194585,126.6544151174798
9716.796875,-96.78253162458765,116.6460120668391,-91.58887208513275,109.8876128533893
9721.6796875,-92.50823510525194,76.59968873713552,-88.90617289746774,94.35825979979843
9726.5625,-89.0834922422418,64.70206590691042,-85.81008206269679,93.14437527347538
9731.4453125,-89.16044369313741,66.8025107239563,-93.43326239574928,81.78208542822568
9736.328125,-88.55466050415475,80.89417575176968,-90.68414760001808,73.30289794845001
9741.2109375,-88.40564207118729,87.20845258994734,-79.43764619377254,56.52442037593896
9746.09375,-92.92953562574709,94.98211108101546,-76.01938061418575,51.87128352614854
9750.9765625,-97.26385827095902,129.077615944502,-76.00739365347987,51.21231758258793
9755.859375,-96.11817938109205,158.0677124375629,-77.15900110131889,45.12093532871139
9760.7421875,-93.11234944688097,169.506525296596,-80.38360445481153,34.4014454152323
9765.625,-92.77405897573323,138.747142553507,-84.82317332576665,16.37523458176379
9770.5078125,-89.24333238004434,92.97224045665857,-83.11251332273186,166.5579022050017
9775.390625,-86.08767051632618,85.81542463616562,-81.72860074162455,147.0892076197093
9780.2734375,-85.8055087761261,88.57886693888334,-85.3338815915416,131.4261151607529
9785.15625,-86.83565612615688,90.80712529077844,-93.65424235343721,97.80708474709996
9790.0390625,-89.45938882310259,103.7880378584693,-89.89423033558285,5.13330869553745
9794.921875,-93.53022183502745,135.5362466513091,-84.4031939079541,177.6670893969211
9799.8046875,-97.36854595533948,146.4799899932656,-82.37630550544171,21.27380960073121
9804.6875,-97.71805125199612,130.2838759441284,-81.92780527708987,30.67774128481365
9809.5703125,-96.02979270988618,139.9639602002015,-83.2821266965978,19.62531297907169
9814.453125,-94.11085321037241,153.049674257917,-84.84768463633597,178.9348252298164
9819.3359375,-92.90865233137191,161.8016394195414,-82.71530832456767,129.1932702113801
9824.21875,-99.25886364110318,7.981083338216871,-79.2524983877704,123.8466548696122
9829.1015625,-98.35856140028845,96.96789344181728,-80.61029693823458,132.3452619004721
9833.984375,-91.99179577529344,89.48791213159616,-82.58869563893288,137.4884528616898
9838.8671875,-88.46449878379146,85.05086032792727,-80.18465914279437,153.3136124131863
9843.75,-87.54967930011448,74.82509743260479,-78.70430968493582,159.9589805348047
9848.6328125,-86.69549377024512,63.25777566473622,-78.10150865978355,151.8928005221038
9853.515625,-89.02934685586276,65.26663184785794,-76.20389489719993,147.2404636441093
9858.3984375,-97.08775143293369,110.8299417179033,-75.29941580834048,152.4079932944147
9863.28125,-93.20525278006799,169.8790445884398,-76.80824566006061,146.0325543735011
9868.1640625,-90.00437715839071,179.3429803812719,-78.60834086720131,117.3408594211163
9873.046875,-89.70106985836168,178.9411061656434,-79.12323884404094,104.210350570118
9877.9296875,-93.20092947961444,160.1453557687401,-81.96503939076939,106.2247192135745
9882.8125,-96.71827571671281,131.7097028118812,-87.99969413634798,117.4925867864819
9887.6953125,-95.70431802274928,124.3761673909517,-85.43737504955013,173.5075155016333
9892.578125,-93.52402858012354,124.085524548775,-78.14035553172411,6.11875078664216
9897.4609375,-95.46157611339032,110.5231291036996,-76.3323941241059,6.006956203192643
9902.34375,-97.98981781564963,91.14379028001132,-77.8416823774012,175.2721526696859
9907.2265625,-110.2552502735014,123.0870311419337,-78.45373380805562,166.8050614632623
9912.109375,-97.60468066014353,68.18256743282818,-80.31446031369805,164.3759201813648
9916.9921875,-93.43126964225371,45.18075371640374,-86.38364598517097,129.3669902814791
9921.875,-89.59334654150423,34.5077703370732,-87.34994882349902,84.50996710272686
9926.7578125,-88.45176629914923,36.31523304759449,-83.21887562520708,87.09576195969173
9931.640625,-91.04612408158948,20.62027712094944,-77.01010616078422,88.82448529352081
9936.5234375,-94.87007057823095,6.627242228917019,-75.14305205835934,93.40285220976637
9941.40625,-100.1322646980042,41.28210347130252,-75.93039106128147,104.5812606462051
9946.2890625,-100.8413783192292,38.48120309781918,-76.81842022239488,116.1479063255424
9951.171875,-103.0267126436947,55.37225006677834,-81.22664641924244,141.521376976242
9956.0546875,-92.58249753232433,131.4817801721777,-80.70148225411236,32.80434627712245
9960.9375,-88.76141251471944,128.8595458704877,-78.08636179606435,42.58844417954891
9965.8203125,-90.95426481262248,118.8930558627752,-79.18830066352893,23.69817775392776
9970.703125,-99.88687662642336,140.1919469596815,-78.30776179893375,170.451298547992
9975.5859375,-93.95796679944014,99.52428875442807,-76.4016555743231,150.8368187943893
9980.46875,-85.25063194447591,117.7421965208592,-76.03749366885449,140.1627939271591
9985.3515625,-82.17177487213837,115.9743515451026,-77.04192351624718,133.5587374237234
9990.234375,-82.57369100411395,104.1744146563198,-80.5226746653795,127.6928322104228
9995.1171875,-84.38208721525173,90.76092567528744,-91.74933159964901,97.32619395092162
10000,-86.16681771152622,84.96192063013014,-90.81660457194735,25.79392530200575
10004.8828125,-88.43648232910026,85.21908141447615,-88.44205739219925,50.05664543321243
10009.765625,-91.48933546785544,104.0132093843695,-94.49825874679298,168.6358844829267
10014.6484375,-89.53371663975233,147.9790249496251,-84.98432921162498,75.34803629069484
10019.53125,-85.95997090554027,173.1339742899034,-80.71741916910794,55.61007562007363
10024.4140625,-86.28626150082873,9.167016525536177,-78.47606720480834,59.69989487535443
10029.296875,-91.22089716950099,21.76553929419944,-78.07331296813612,71.14487597407813
10034.1796875,-99.59629780369484,23.18043355768913,-80.71583662951953,84.63718176311862
10039.0625,-102.8013216745278,95.11816841476278,-84.59403941258182,92.65429419187966
10043.9453125,-93.80805251173049,84.2046670402493,-87.42637282328488,71.13502785695033
10048.828125,-95.5408970811318,105.0943698738048,-82.40938832624579,35.60561660617991
10053.7109375,-101.9269512541238,11.79047677290347,-77.35140638614911,26.42131628208365
10058.59375,-97.69009577324454,59.1897033790943,-76.04892024788501,17.66092026592094
10063.4765625,-96.71874616142433,71.82781722815426,-77.96521897736808,4.870784523105394
10068.359375,-102.1134618273001,69.39352921995439,-84.14821776082147,157.1487094731804
10073.2421875,-98.84240592382723,136.2756570810994,-86.49189783967734,76.28602575577312
10078.125,-92.96106636721149,147.275804139453,-84.89702737982689,48.62414113194792
10083.0078125,-97.74413441329885,158.7184000081841,-83.48026166507383,12.03658727981529
10087.890625,-103.6327149798156,146.140870924389,-80.32357026725373,166.0354582449375
10092.7734375,-95.42005336382121,160.3046933771129,-79.43728411012955,147.6759803339172
10097.65625,-88.8845882101356,2.98632237577544,-77.21441375165898,144.7745720539554
10102.5390625,-85.22897653046246,11.58663725790919,-76.40038671445564,146.9364391354255
10107.421875,-85.10857815771868,16.60234948611113,-78.33334648085602,147.8614487303819
10112.3046875,-85.10712795779401,22.66151556618686,-80.06989768526833,153.9993755655687
10117.1875,-85.60741626173959,30.43059139472422,-79.87766147550599,167.0056128119305
10122.0703125,-88.40465193340935,37.14448990434445,-77.73726673149673,13.41360659085532
10126.953125,-91.73246024758708,43.24900972585304,-75.38406422524011,30.6552066129925
10131.8359375,-95.71895042324923,59.56274633958054,-74.31031108802168,37.90592748774921
10136.71875,-102.8692985313223,138.8157221327813,-73.25167078943142,49.49038620955288
10141.6015625,-95.88710996088351,177.9658456480583,-72.78159394449405,63.08902723604638
10146.484375,-92.74447949914415,160.2977305978457,-73.7752822494615,66.99640933979072
10151.3671875,-90.83054243366007,141.2763268014008,-75.41870489118456,60.08001788523671
10156.25,-90.99889703077764,125.1987051287534,-77.35655935053769,47.32431322977613
10161.1328125,-94.33593332411617,91.57685614351881,-78.46659201542469,19.32687245873544
10166.015625,-92.67760615718888,42.58675129250253,-78.06839901914101,174.4458290090708
10170.8984375,-91.1961322581399,32.84654877834521,-77.97681433240302,160.2746097298046
10175.78125,-95.55239095011166,35.30211396813441,-78.97399887558622,149.8090707124559
10180.6640625,-102.6835084210489,90.5384395678706,-86.46080216668813,126.2855334866085
10185.546875,-92.80040354638408,135.7381514058531,-89.58602408376976,175.3427969695321
10190.4296875,-86.86452727636623,142.0423073587296,-82.14191562191903,145.900248741216
10195.3125,-86.26735575634734,135.5512833845202,-77.90549001439342,137.4090806531072
10200.1953125,-89.13471785190779,114.447890863474,-78.3742751733988,126.6736258658789
10205.078125,-90.3955512033217,68.9872267408395,-83.33404794655087,111.0887853684632
10209.9609375,-87.31270533149416,23.13757800746691,-92.0170885125337,39.14309629671359
10214.84375,-84.66621028427342,175.3691995811953,-83.11129807021614,148.1593163745138
10219.7265625,-84.23920020153554,172.9578606676729,-80.39084709898104,128.4176797239046
10224.609375,-85.39468967358968,5.232947002363564,-78.34179586147199,128.7908810790699
10229.4921875,-88.62888634591965,9.745766351332637,-77.81771348900536,130.4454684496988
10234.375,-93.91519955862489,178.8293809513799,-81.54414324605452,124.4024938973285
10239.2578125,-96.06032968276368,128.1302978505096,-82.72818180354152,133.9246358909657
10244.140625,-90.09998282764536,82.27466475807169,-80.25194396561069,131.4820979470911
10249.0234375,-88.1822188358824,77.55308607982685,-79.86527165729997,129.5576617598498
10253.90625,-92.2998183907501,100.2455376819686,-79.79041262143107,134.7676618352597
10258.7890625,-93.61290802185154,148.1827153788076,-80.56962570366592,132.2826120421313
10263.671875,-88.39921219130059,167.4768049203417,-82.14779290674397,149.876119789309
10268.5546875,-83.57510213536749,173.5375130632052,-82.04334799523927,6.666971345640852
10273.4375,-81.83467219911401,169.7224213192153,-80.59710753684664,40.57729796726436
10278.3203125,-82.71973245160518,170.664888325435,-77.77728922725711,51.91714647826077
10283.203125,-84.77506283530067,15.65841341249133,-77.06734510141386,55.17947019129861
10288.0859375,-85.57500702083395,48.78702858565047,-77.66738223795694,65.47773360702092
10292.96875,-85.96677153124401,75.51097314071133,-80.2522474709713,75.69681662666073
10297.8515625,-85.02712830877122,88.38067323273397,-91.61548237382505,79.94468899241963
10302.734375,-85.33963536171113,80.68877565941433,-88.5473823223016,105.0578498832668
10307.6171875,-88.25997071224336,58.48706348771145,-81.5568788114816,106.2934497224505
10312.5,-90.85760369325905,23.91821260846094,-76.97955654055043,101.5321571464957
10317.3828125,-92.2125065814614,166.0256241474485,-73.66315709837706,96.12521326399791
10322.265625,-93.04493685188845,111.925959336773,-72.25561104610949,91.19495956621623
10327.1484375,-92.52637650060068,41.15775824394424,-71.91700988709414,85.71581922295735
10332.03125,-89.52412303810881,176.1914804615955,-72.30786466751189,82.35573492709705
10336.9140625,-90.33492161187878,154.5250414416573,-75.21384588356038,78.37420620362114
10341.796875,-90.72021384715563,139.1871748553192,-81.94049394582808,64.63521274478994
10346.6796875,-94.17797085794493,142.6364720706759,-96.82228195654942,22.21055311112045
10351.5625,-99.35618492695646,52.06372107680339,-86.82699287958903,73.26769377741712
10356.4453125,-91.73886824425843,35.38483469260468,-82.09021307989764,77.64284237509194
10361.328125,-88.09916575430243,10.55143525647386,-81.47621095224368,81.17263813590716
10366.2109375,-89.852935725712,4.705523241021308,-81.82182946905857,85.94969193901008
10371.09375,-91.4755232893188,175.1589973070894,-82.297409122885,90.505257438364
10375.9765625,-91.33626359536257,168.8713807017605,-84.95728123790931,79.6145969021062
10380.859375,-92.90571419731197,12.32123440696549,-91.60827578648696,67.14213124111296
10385.7421875,-88.96974158500065,35.7735682268067,-100.6398190672413,12.20754972846896
10390.625,-87.66543086798011,33.55446761036566,-91.35336647161749,23.43406549088887
10395.5078125,-90.81137330979323,34.50220177948301,-83.68530349636066,18.41513279653876
10400.390625,-94.03882271960542,49.48635115070371,-80.48345434435986,32.63579416053926
10405.2734375,-100.3387599050908,64.81996945615248,-86.59131874973406,57.0812578673224
10410.15625,-109.1334100340764,52.09730684499397,-93.03080687036733,12.35563052286168
10415.0390625,-95.43708055494945,34.26864174778363,-90.28777247449811,18.27293457983262
10419.921875,-88.79946284273471,55.34122100257748,-97.28657177507614,13.46257772379895
10424.8046875,-84.48534894278606,71.22462534853847,-88.5967773685482,5.002148407344899
10429.6875,-82.60744812765964,76.1681579657198,-81.00700511800926,28.29453833912446
10434.5703125,-82.38885251093947,75.74409833627651,-78.21909235454319,46.35781877650033
10439.453125,-83.29436134692244,68.48992751625109,-77.78482907475629,53.31479193044184
10444.3359375,-85.89640502641117,50.28628731881059,-80.14442762426071,53.87667198940135
10449.21875,-88.21101783608623,16.4062090738468,-84.01899504268275,36.0951533221109
10454.1015625,-88.15398330287906,175.2940382704973,-82.60585789487352,177.1429366350325
10458.984375,-90.65354072316697,3.014086144611819,-80.05835997432678,173.6847067955754
10463.8671875,-96.88151585154938,42.62783864665327,-80.54090046899866,4.659412026056433
10468.75,-97.45752217464712,39.71952962365949,-81.37022350693387,20.57450165513507
10473.6328125,-90.14318260541997,13.02841143080519,-78.35308055825823,40.35874104008959
10478.515625,-86.42748214475066,8.416769551904279,-75.91179114259634,48.49978769976814
10483.3984375,-84.22931613788438,9.976009723771664,-74.3331768312939,50.13520586194893
10488.28125,-81.9893923104311,15.3554793362518,-72.39274851383189,44.0541933022431
10493.1640625,-81.75767609156254,23.86467664146616,-72.64455906859519,41.14361343310582
10498.046875,-84.0865615219852,39.18511015240727,-75.82159643368288,48.03940621578663
10502.9296875,-87.31267363082813,47.61243223514344,-81.64883622225118,43.31154320880815
10507.8125,-94.28394567944454,37.60106058929641,-93.12385545874881,103.3815639429087
10512.6953125,-95.84288248519611,60.49155308871348,-79.05717915382641,34.05101273338857
10517.578125,-86.78892115794605,50.86033945446484,-75.27385197234953,14.80661155841864
10522.4609375,-84.37296580584822,41.65471918807376,-74.13147798565208,178.859742501361
10527.34375,-82.98290997810582,31.19046575228937,-73.57846821963635,168.8629143526528
10532.2265625,-82.69129881011597,27.41772903937824,-74.12850221205537,160.2470915265718
10537.109375,-84.6174718591061,22.26083916841032,-76.17266126251593,152.9464631643393
10541.9921875,-88.73338863829709,12.9725701235548,-78.94862002321682,154.5155658344253
10546.875,-101.7104540294767,177.0053240944927,-82.00632594455826,167.248147147953
10551.7578125,-93.2722564358327,22.54337385287948,-87.27582209054549,21.75687542598147
10556.640625,-89.6944148352995,29.58042462145307,-86.19593532881979,102.6783957707054
10561.5234375,-89.97512344709844,49.80498150948279,-80.69490654453804,126.7924941539808
10566.40625,-90.12839659079908,68.58821002717275,-78.68358283008969,128.8333241406482
10571.2890625,-92.67933205212341,103.9971302534691,-79.67421998182326,133.6990136978844
10576.171875,-95.01160115803997,163.8510120517686,-81.77528691946847,160.9260561500028
10581.0546875,-94.48407548325123,85.15710504398695,-80.68716688587848,9.817352415673472
10585.9375,-87.3447347303623,103.336867344667,-78.4683156275368,16.57111722814823
10590.8203125,-86.39570363493469,92.47123811873266,-77.82856020488167,9.779548845344587
10595.703125,-87.41652860546282,81.5984612081795,-81.0322062410372,156.4478757782704
10600.5859375,-86.61567982650446,58.98653207699351,-79.5131092820194,90.62192744186501
10605.46875,-84.41917447630162,32.84042631850453,-76.36257805663995,57.8190252323953
10610.3515625,-83.70595334417226,26.66243349338434,-74.27456693044459,34.38594081236113
10615.234375,-84.44430415872714,38.51826085100683,-73.35120694568469,20.36162401983927
