Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
9599.609375,-90.95736526842043,140.9175286175057,-60.03513777451077,58.25728336546506
9604.4921875,-85.38787494872233,162.1192738202428,-56.22511891468085,45.22340224094297
9609.375,-86.25084822042348,163.8350243125639,-53.0160736497491,43.22806923885625
9614.2578125,-89.34904153253535,166.5315912495262,-52.41950551319236,50.94300942791901
9619.140625,-91.52802388162084,156.7593047151452,-53.28526580201899,60.02970961481789
9624.0234375,-94.70647082161156,170.6612277844619,-54.69578715821602,73.51402902508057
9628.90625,-90.58700161601286,31.95998153038818,-56.89884681678959,104.6979867273946
9633.7890625,-84.87084545706951,26.06699077706295,-58.30232369755861,139.8710327781242
9638.671875,-81.63721603553471,17.31734947494253,-58.6562675103255,156.3531566681994
9643.5546875,-80.55418129977079,12.05524363818327,-59.88545361508859,176.2126966204095
9648.4375,-80.28570940886327,7.629252011094391,-66.99805996782521,59.99279355997328
9653.3203125,-80.60066692028931,3.44226126735656,-58.9963162202404,151.6575995347031
9658.203125,-81.86835154854546,1.248214234835684,-54.45065848927441,167.1836557738154
9663.0859375,-84.30827475655175,6.589545804369891,-51.78219099847345,4.228414798226677
9667.96875,-88.74374369955123,11.70892957790941,-50.81191377030877,18.25903688831011
9672.8515625,-94.97105617294507,167.4074356837191,-53.8245161115084,30.36993378076837
9677.734375,-99.01112059683443,91.88697484501672,-59.81841020344538,51.63787551981651
9682.6171875,-92.1454099839705,30.96614597719232,-65.57416167952883,114.5688764812916
9687.5,-89.84803889755902,21.72246621527745,-61.15265221275853,173.3386601325768
9692.3828125,-90.39561659724875,2.904509992612617,-63.7736624877859,19.40708909217037
9697.265625,-88.13705821568313,161.9345334118043,-64.68091230630941,123.9353527638075
9702.1484375,-87.63678197805254,155.7043423249026,-59.4476989511235,158.1209576328998
9707.03125,-89.32311634904315,139.680145174098,-57.86899970004504,176.1251286568447
9711.9140625,-91.3472223800878,118.3866868727003,-59.12037398060658,175.9936774250143
9716.796875,-103.999949634441,95.128608230982,-70.87192573486847,12.77823807249517
9721.6796875,-96.8758194698848,86.09551964484744,-64.5114146410958,114.6048271799402
9726.5625,-89.74802784022926,54.66078175011209,-62.31130686494669,114.4116039114309
9731.4453125,-85.50512590821496,42.31818321203242,-63.70310577583132,133.1628937572106
9736.328125,-84.39541663340408,28.02978884589909,-67.10325445949438,103.6112795904307
9741.2109375,-86.94619336921951,176.7517821373296,-65.13748001507389,51.88255170683202
9746.09375,-88.91011206230347,118.7565323507996,-68.48679265323813,4.041701193025789
9750.9765625,-88.02116903777518,83.36622371844656,-62.8689895242487,109.0865933711539
9755.859375,-87.46301664521744,54.93610345616337,-58.39740905742595,81.41891476765861
9760.7421875,-87.52732148238552,37.71948672482681,-57.08413690853091,65.42065435618505
9765.625,-93.56728723210836,58.53388316056861,-57.18738258676835,67.71368035776949
9770.5078125,-91.97912046656569,140.7673558994412,-59.54237128592492,80.38916461785628
9775.390625,-87.34440367853027,152.7514182651196,-73.5609855315565,175.4077325658376
9780.2734375,-84.77088090821299,158.0107785053611,-59.89048910440967,64.22069037256871
9785.15625,-84.90889572826003,164.3405018832057,-59.90161177215612,81.88518207720311
9790.0390625,-90.67459163020919,159.1785455284094,-60.25946568493406,122.3202939242784
9794.921875,-95.39654658259657,70.75649686443413,-60.0721295554912,160.8061886313821
9799.8046875,-88.22890586906288,33.71626049173921,-56.83574290362121,27.30793196470615
9804.6875,-84.56166439391248,21.72058135185467,-53.16519258095477,41.44120334089686
9809.5703125,-83.66211850437966,20.33260472107416,-54.18552601104982,42.00537198306281
9814.453125,-83.99956400289967,22.29677285516131,-59.59742782533905,23.25777722366858
9819.3359375,-86.10423550790949,22.66918222596949,-65.17663159369194,138.032093711079
9824.21875,-93.12921574944573,10.74922938668832,-59.5595208090332,76.89740265514749
9829.1015625,-99.51754958218557,101.8222642765926,-57.03079115474503,77.96113484061134
9833.984375,-93.11638731286462,52.44256325882868,-58.18749246762167,109.738754026954
9838.8671875,-90.69152686408481,48.62931756582352,-55.51192165305359,152.648320213864
9843.75,-93.41907482974698,54.81664427066934,-53.18240078705428,167.7940584696761
9848.6328125,-98.10883177660688,173.2851298825137,-54.48216248348152,170.8517446495329
9853.515625,-91.85332512325617,136.2803032463616,-58.66263908962496,170.0151006978789
9858.3984375,-92.47778734861714,145.0466880481444,-70.99727283805584,142.4406188595504
9863.28125,-92.88369401784202,164.2797369568119,-63.48535229609414,159.9779631140785
9868.1640625,-92.85592147839907,155.317166643124,-61.06900157839657,138.7417181742111
9873.046875,-100.2754886904723,113.9271945991449,-72.46220941580225,150.6383622257202
9877.9296875,-94.92255805107189,40.80926195219859,-73.36664894601462,74.25364158381205
9882.8125,-92.41036555295878,47.64358165720958,-87.25088705270696,59.60927617193052
9887.6953125,-94.70505400942253,32.99770373079972,-69.91635445876197,11.75590948075373
9892.578125,-98.71400300780095,175.8770698989651,-61.03356313994189,42.23376820045159
9897.4609375,-100.9235035881232,90.5052341175482,-54.57495655535659,60.52529135727085
9902.34375,-96.01449173762175,82.32861371116714,-52.22411938100908,60.49300010429485
9907.2265625,-93.91431721660786,96.35493179125892,-54.48858155916128,52.37203922439333
9912.109375,-92.9564741079494,95.02260854444394,-60.03772277986215,15.37689259704845
9916.9921875,-93.81503519408315,92.58882299028907,-59.45443789430983,145.7937226923106
9921.875,-97.24618684249529,84.54390568082883,-58.46808487281285,128.2053412175234
9926.7578125,-100.8743233354914,23.3094176726584,-57.16952673529038,141.9865680768588
9931.640625,-94.44576868359816,127.9159947475909,-55.37548792194177,168.9737695491502
9936.5234375,-89.34711566915725,101.9760029239839,-56.05649654638277,16.25564871857648
9941.40625,-87.95344792085149,101.7622461300864,-56.26748591098965,47.88741141217667
9946.2890625,-87.65840828551219,101.6451478512861,-56.20436510985682,71.09870785611153
9951.171875,-88.11131288775707,92.43427233532093,-56.42776643208354,93.09023345862211
9956.0546875,-89.90674546030917,88.64679311673649,-57.94157947082842,93.34486473460103
9960.9375,-91.42880863577439,67.27045754874064,-65.35774054260148,53.92219434293429
9965.8203125,-88.20419870890905,46.78938821121172,-61.72626783624984,143.5937737265133
9970.703125,-86.58711328480457,47.04782213523426,-57.14659446455429,139.9555356432091
9975.5859375,-85.27031616587149,49.6227964855687,-57.3851763462208,152.5275329869182
9980.46875,-82.7176503539679,60.82382993829454,-59.68310900118789,8.891372562817782
9985.3515625,-81.41584153065079,77.24831137794551,-60.2599384772821,52.23142280120819
9990.234375,-81.29026484750293,90.29025904696536,-59.24167597551978,82.99333385132044
9995.1171875,-82.63489143772871,95.21987357467323,-60.28493022973987,90.72948788060845
10000,-87.15128802160771,102.7885491148509,-65.41012880121619,151.0948367715487
10004.8828125,-97.01949938175889,130.6675955670004,-63.6777265318872,10.12182111798322
10009.765625,-95.93005282667887,89.98301880383639,-74.66133272802708,68.41997168222827
10014.6484375,-91.50935578162418,96.95200713077439,-66.98446851990063,106.8796933475226
10019.53125,-101.4403410505568,122.7363451793833,-68.61046346064535,93.02716244566018
10024.4140625,-92.42997951913794,65.27732426901655,-70.79878664267471,1.989849096921505
10029.296875,-87.14078032709564,73.52255801495716,-61.65004276964797,167.532476190119
10034.1796875,-86.19315884226603,71.98836163408487,-57.77102381227049,158.6135661432278
10039.0625,-91.92982035576881,62.82377886740557,-55.33034893886139,147.5483554955505
10043.9453125,-97.21143459283033,78.52466435756136,-55.4389080755207,146.5088154293823
10048.828125,-87.43292948057552,67.14740180432662,-56.48397812458217,149.1964873480046
10053.7109375,-84.85278445523454,68.30179940705467,-59.42425014132328,158.9210326207575
10058.59375,-86.48178272424866,61.97963080790353,-61.54423500744042,51.63392632012754
10063.4765625,-94.77225728133718,27.28367606545461,-55.86462106309015,87.07726004056367
10068.359375,-96.09313166475816,79.97031639669075,-53.96946615188838,96.19074725071522
10073.2421875,-91.85924593948015,52.93512828558492,-54.06614905735228,99.60603259696616
10078.125,-91.71362107988099,35.70394604251502,-56.21080712600378,91.82533195227593
10083.0078125,-90.86468973567594,7.114632674747536,-57.68668767815125,44.35143392875489
10087.890625,-90.29714083747973,166.945201151308,-53.69300839631379,7.654991832271949
10092.7734375,-88.86444411930876,150.2083783691932,-52.84477601285701,3.172132164873766
10097.65625,-87.14719384238926,134.1105113823533,-54.22224677028196,19.31552932912026
10102.5390625,-86.35404533064671,123.6437988697496,-55.32033536031648,46.19140559224972
10107.421875,-86.09206491174294,115.9710517883193,-56.11231581117279,84.44210190476707
10112.3046875,-84.84625986362856,98.29759762355617,-55.36295832352601,102.9854550210053
10117.1875,-83.74610853215202,91.95569134469667,-55.9544807401269,88.97927826165373
10122.0703125,-84.59023633663543,95.68084736710406,-55.82434737971026,56.74508723563073
10126.953125,-84.59527758026267,98.02189804150179,-54.78662641253778,30.05977269419155
10131.8359375,-85.63903718009908,112.1357343112722,-55.59173384190211,20.85644005318257
10136.71875,-89.02565452227381,156.3314817292447,-54.81433761344198,17.26367275056685
10141.6015625,-87.83541363683391,19.89829075829099,-53.28574641589881,4.990120948133124
10146.484375,-85.7350221502157,27.86998092369198,-53.9470146550986,161.3612540580768
10151.3671875,-85.83958734255924,27.55089454561353,-54.06438590743809,144.1547863656334
10156.25,-88.9004094063953,17.7217744316705,-55.37221732845002,130.8808558707181
10161.1328125,-91.98765626187517,166.6493281839875,-57.02140299335055,83.60096636372327
10166.015625,-91.83354701616364,151.7885074076602,-55.67572695418967,42.19693606259399
10170.8984375,-91.69764130131603,152.76444018828,-56.70591602240755,15.46401830475377
10175.78125,-92.99672360121897,143.6724393034994,-60.65760628624601,161.9949403705695
10180.6640625,-98.00431537197632,154.0785748954547,-65.29301414137406,101.1399752533592
10185.546875,-98.24192947491512,56.79888210470131,-63.39155076862011,24.83405914534049
10190.4296875,-94.56343025680334,83.3435331850124,-59.82439196966828,2.465023214413647
10195.3125,-92.0607194729063,99.22666900505565,-62.80987777395883,175.0485357006848
10200.1953125,-91.96836091908719,88.75674840780565,-68.46682314211027,140.0968572430801
10205.078125,-92.4240222555261,63.60090930567661,-68.69951225585139,110.7343457988988
10209.9609375,-90.77972435952273,76.28672317826729,-66.17579142128609,119.1615351006967
10214.84375,-88.65648463213461,82.04030719444421,-61.09258561415402,137.8720436037961
10219.7265625,-86.85057118904516,81.21287649325576,-58.47574119551212,129.2521467866391
10224.609375,-85.7996541021251,98.36780010129465,-57.34871070944536,112.8346870213531
10229.4921875,-87.26250611539376,117.8206931349109,-57.66707219006797,107.623822711113
10234.375,-90.89130471749152,121.7263207105932,-56.97203918684723,94.48920188862371
10239.2578125,-90.84341705762426,94.15775205946332,-54.90933812110662,86.69799104940199
10244.140625,-87.86606078251347,67.21338994629672,-54.89338933566559,89.17518591528452
10249.0234375,-85.32157224592675,57.65391944469796,-56.62658876437388,97.47374703487002
10253.90625,-84.77436235770442,65.72442721840586,-60.4001168571135,132.6791424129366
10258.7890625,-86.68908536627058,89.84694049496504,-59.3861533798999,33.50967356063652
10263.671875,-86.88886169788279,127.6652178930783,-54.38570809634509,58.6622201590538
10268.5546875,-86.44693168113736,139.9954900831549,-53.00566434951183,56.23435713130254
10273.4375,-88.42016760442347,133.9659482803857,-54.24808349944429,49.55039822055177
10278.3203125,-90.27952358077565,106.4501573360394,-58.50530324203763,38.13253071940466
10283.203125,-90.18589778465017,72.58036593090408,-68.6505839436727,174.071467280248
10288.0859375,-94.66811206885427,45.55527930779956,-66.32024612521951,75.66252547240471
10292.96875,-119.7624573106394,116.8757437641294,-62.67208434324387,43.32050555177544
10297.8515625,-96.03755030181672,13.76669998567797,-58.58773497365398,29.40492309932789
10302.734375,-93.30719450341104,23.84458580044501,-59.82290609603741,39.3619040035346
10307.6171875,-96.47984932366279,24.74686794695234,-66.68930018620584,86.00497906994721
10312.5,-105.0078901032773,23.94902634793935,-68.18425452187101,122.0736105066708
10317.3828125,-101.3932216880504,119.9683214161868,-62.90059609327443,157.1070696622648
10322.265625,-97.727966072431,140.8764146355672,-58.521152796213,166.2221862535757
10327.1484375,-96.2589079338166,141.7942664883982,-59.68350040958005,146.647252770346
10332.03125,-92.68566485354987,149.4061682979908,-57.48176007961987,128.5288844388464
10336.9140625,-87.5601561766124,169.3600533045912,-54.80432077685602,124.686883867016
10341.796875,-84.20493096124613,172.0997626168366,-54.55446142504501,117.0334266965302
10346.6796875,-83.52700738847091,167.0326291271514,-55.71316210324547,119.1947073689675
10351.5625,-85.56063729458191,170.310637434625,-56.20087286192614,127.8560569596131
10356.4453125,-93.20899356227436,28.03572970825779,-56.83389584544743,132.3008155572226
10361.328125,-89.76840351626441,115.1880427796389,-59.31321321730658,145.8969104325912
10366.2109375,-84.49026769334159,121.7589842568118,-63.88077075358181,155.3515736669305
10371.09375,-82.72239504117292,119.5882320555432,-70.92032366854711,15.00068850159429
10375.9765625,-83.94690225495461,111.9896655115883,-61.15142904663734,65.7333004273902
10380.859375,-86.71545862242249,98.42051275842962,-58.22117480492099,68.95245832618791
10385.7421875,-89.98156140818921,91.68057447096143,-59.79931687345086,46.89966560770431
10390.625,-91.75146080956003,81.91852625966402,-56.61657685884617,6.692323647993276
10395.5078125,-92.12867793824914,74.85844956307592,-54.45958912623844,169.5947900828969
10400.390625,-94.36175390596108,96.07760503601472,-55.10995650642214,155.1823789320253
10405.2734375,-95.84962751314229,81.20777576579432,-55.64457741936071,157.8821228488719
10410.15625,-92.64199314265622,35.77176301795771,-57.17520550649174,177.6318916922923
10415.0390625,-93.88381796375239,23.66231999845536,-61.02958935062411,24.04435990236249
10419.921875,-97.16786248042325,17.12461688823199,-62.01241323095055,34.90635212144606
10424.8046875,-104.534310168105,1.946753957972629,-61.97412562874511,26.20933177493141
10429.6875,-95.75423289860453,37.13786094491854,-66.62874821201105,23.12861561213724
10434.5703125,-90.14959829896056,36.18969403648628,-75.02759266432089,138.481488222505
10439.453125,-92.47337960718099,27.86802560718425,-61.57307373977314,158.7491281234663
10444.3359375,-96.52614980745923,134.1669795128846,-59.45437164906954,154.2294814251955
10449.21875,-88.93470904961978,94.63729034532653,-61.68792200916201,139.8521630961672
10454.1015625,-85.6365143398865,97.30527481990137,-58.79173037678603,95.25714338044847
10458.984375,-84.68641982315886,106.6133527812175,-54.5559386369128,69.39066999370159
10463.8671875,-85.88800879159831,100.3967399502849,-52.94568215799846,53.09485874878065
10468.75,-88.7375735377847,64.09224487391394,-52.91906593817258,54.29800824294529
10473.6328125,-87.18813697174579,22.87059564655617,-56.66302400160424,69.91882293944248
10478.515625,-83.65497781157755,12.68014117022236,-65.57843457338049,112.3678208240057
10483.3984375,-82.03538201699322,10.22518914681368,-64.02888615153894,13.2081632078747
10488.28125,-84.10086973995436,10.6932430494408,-57.32138564202251,33.02257038070852
10493.1640625,-92.13653208942061,15.82387587867356,-57.0392514341775,48.2241793669189
10498.046875,-103.7348266933631,67.34094818572638,-58.62736716186895,94.56249459817154
10502.9296875,-92.72986994800782,49.70131274750486,-55.1276094933715,112.4282830437821
10507.8125,-88.99065192293122,46.64487936101688,-53.92816403439327,108.7745791085294
10512.6953125,-90.22898880846438,65.82653311906243,-54.44672529590587,96.86583601272694
10517.578125,-93.16753419162674,111.0224457957567,-54.9514499957655,69.74729477484969
10522.4609375,-94.10499341611809,125.956995883243,-55.65569498867441,41.17355355182843
10527.34375,-91.85131722904504,133.9092858634107,-57.61734541835139,18.68793005215358
10532.2265625,-89.23677963081767,142.376292264345,-63.97054052949304,10.0128646152198
10537.109375,-88.307177152923,145.4073636595903,-71.5499317296358,176.1375333720855
10541.9921875,-88.729595828019,144.5682794836318,-60.46903235808625,0.2292763566465354
10546.875,-91.702712272102,129.6639701379688,-58.09301054703689,167.5256805489104
10551.7578125,-95.13341077950881,96.22495479233332,-59.63524727839217,159.6228203422284
10556.640625,-96.00625225834328,38.04118039916532,-66.48200586469204,11.48642670881494
10561.5234375,-92.00302951665741,9.978676422081124,-66.07646904540712,127.4425613241875
10566.40625,-93.37141906599948,13.13442272651678,-59.1330354873559,153.5431617183802
10571.2890625,-103.4817706182635,61.99554824841522,-58.30768696321982,158.7210166717769
10576.171875,-92.06556173869068,103.8667080393856,-65.47818960962124,160.5526937446438
10581.0546875,-84.95423539162417,96.89251001266082,-62.0910280858826,23.36523135274992
10585.9375,-82.90491722123321,101.6984050172442,-55.40882394340846,23.37836803583906
10590.8203125,-82.86227513897083,104.420116310694,-53.15557808207118,21.96478909479029
10595.703125,-84.3791321013662,101.9518728562614,-52.83141830223662,20.03822228226404
10600.5859375,-89.03311995878391,110.2536809358012,-57.05115668544467,19.53354824975832
10605.46875,-92.29853769560137,143.1309670981487,-66.87419771303004,3.042537516359817
10610.3515625,-92.72866351061488,150.0504461396081,-78.31618709983529,100.7285167236566
10615.234375,-92.74100455981225,137.2470129551626,-66.13235627173712,141.3969344503712
10620.1171875,-89.97593247618045,130.3565959711106,-59.98430184638064,136.9566552792301
10625,-88.95581637480957,115.98475583778,-60.33209794009235,144.1818927063524
10629.8828125,-90.80883479630373,83.51484340341572,-60.90633866642428,163.6973827229206
10634.765625,-93.06023361073167,22.14452220150724,-57.79224126140369,10.6301029202113
10639.6484375,-88.76046178101127,155.837451213701,-56.78104787745875,26.64170596750028
10644.53125,-84.93582975311598,137.385937105727,-59.06410817628776,25.81292910286558
10649.4140625,-83.52543202099987,121.6703875106787,-58.8900082416007,173.3716642124911
10654.296875,-84.80157825604601,104.175454125256,-56.42823765804692,153.5091831429763
10659.1796875,-86.9994750208069,88.32287295209667,-54.12531861165419,147.0431828939651
10664.0625,-88.33520233941562,85.47894103917675,-51.62341240946954,144.9896312777277
10668.9453125,-87.79815276611428,90.45593300674528,-50.52271772818214,143.7379180477508
10673.828125,-87.93676506088353,103.403276510855,-50.1992127629351,145.7415427879725
10678.7109375,-89.63403349696223,129.254653119364,-50.58810788645582,143.1460990738798
10683.59375,-91.88138308651305,159.2068301187178,-52.49711696830481,131.024353288935
10688.4765625,-93.02412211058169,21.18216581473318,-55.62154553828049,126.3218425950041
10693.359375,-91.5413182908476,49.46327311100331,-59.17916968562308,136.2509635312873
10698.2421875,-92.12307602851823,58.04699569876061,-60.46653407645591,120.4891982497436
10703.125,-95.10428954192248,59.98952066381774,-58.49725264626979,110.0594553316558
10708.0078125,-96.78358375227724,88.00087462314526,-57.21023466403474,120.9663807161775
10712.890625,-90.61268799913188,119.8552926654777,-55.59462109026563,125.3894503239672
10717.7734375,-86.32280431574929,135.1875203220752,-55.30559114732371,131.6238047942711
10722.65625,-84.29080712139506,152.0917518762098,-57.09017129508304,148.8641697696132
10727.5390625,-82.40988989532185,163.3853277423444,-59.83031155135569,156.1753196212017
10732.421875,-81.48998979676534,170.716479356519,-62.07360327838104,121.9316563872414
10737.3046875,-82.42304694440855,5.139179172997515,-58.94117860574607,77.96575780633651
10742.1875,-83.8581494508241,25.15226495809189,-56.44216550560168,56.82351508718025
10747.0703125,-85.19827236996031,40.44280700830144,-57.86539934762119,40.72679966477551
10751.953125,-87.4284002099462,59.12681485767771,-64.57251995530015,13.9087333181175
10756.8359375,-91.58463936259525,89.26814395518532,-64.21148315237497,80.9391615507397
10761.71875,-100.8031698059538,137.2227754256859,-55.84176019961944,68.87500708325629
10766.6015625,-100.5511994719775,73.01102636676472,-53.72435223721829,70.44834145238244
10771.484375,-101.1317686796556,80.63872792176299,-54.59358335377957,68.17248658741582
10776.3671875,-108.9157263325768,67.05622414250274,-57.75093126484001,71.06220083996473
10781.25,-96.04971678996972,67.54136438542949,-62.32895606891576,123.7746428778786
10786.1328125,-92.49870949616272,62.64128754219714,-59.30300441898915,174.0074903278687
10791.015625,-91.01100117508486,43.42400331606078,-58.32522062258185,13.57685347256284
10795.8984375,-89.85503915810403,17.6368221796404,-58.02894493669477,13.31754539286636
10800.78125,-88.4433443394062,179.4140459349055,-60.23461809481196,172.5972238977527
10805.6640625,-88.10858101407302,176.6624255546252,-61.47081872865739,134.2418635400043
10810.546875,-91.62622455218579,25.12642157876251,-56.55960466367823,114.5913016776351
10815.4296875,-90.11470404247261,93.99282986877242,-52.56125582234767,100.9637121155312
10820.3125,-85.83716100535196,113.1031993981097,-51.81734186292566,87.14449442561722
10825.1953125,-83.63431508471072,119.7292440215208,-52.44886736168888,68.93530005887972
10830.078125,-83.46029393286999,129.7582181837952,-52.36796854561567,40.7156758026511
10834.9609375,-86.03927247965186,150.7398029789406,-51.52996104062544,4.40959480727483
10839.84375,-87.86606322419948,0.4050963317956915,-50.26128293690314,162.5735775461638
10844.7265625,-86.57132405808711,10.4208772908768,-50.34610895987129,161.4024722202757
10849.609375,-85.67455752012435,11.2057179553096,-50.64495651594999,168.9555008399688
10854.4921875,-86.1726210028142,6.644980838744626,-50.79451363354547,173.5569994778922
10859.375,-87.4517596059208,172.6204578638447,-52.03117280822967,174.914676843878
10864.2578125,-91.36827369447897,144.8335541306286,-55.9956384655806,177.7376861435973
10869.140625,-93.36944555306424,95.40134252513123,-62.40915300119795,163.5624513893406
10874.0234375,-89.98275047359265,77.43601596981237,-62.41040837025078,131.8132471406996
10878.90625,-87.00509632114171,73.08636744301998,-60.2063148402657,134.9175245283579
10883.7890625,-86.1814361931262,77.08094114549424,-56.297803125469,147.1524500550431
10888.671875,-86.98523197732955,84.22933243699048,-52.94295639313379,157.1837147004335
10893.5546875,-89.92330914592546,75.41981847398486,-52.12328420357316,166.1672930941678
10898.4375,-94.09376251441694,27.17171295156089,-53.27659996384951,178.7888039318207
10903.3203125,-89.98609003016773,160.1562926202516,-55.39310390283223,18.06200190208792
10908.203125,-86.34800129523207,154.1652269596781,-56.83015693795093,31.22466588191869
10913.0859375,-86.11958434976083,156.9300461087821,-58.80686837396384,28.67700190717142
10917.96875,-88.13531349490566,168.1851991104321,-73.19507524008125,165.4889845331699
10922.8515625,-88.41291191341959,9.824370313174642,-60.93900357205521,36.04077411799197
10927.734375,-86.08744264406945,21.4401537375213,-57.16514249490987,11.76731802428553
10932.6171875,-85.17404515582349,17.73431904384898,-54.42672503965931,0.1667062739857554
10937.5,-86.01729581804474,5.317243868676567,-54.79723749202606,178.4772520640962
10942.3828125,-88.5944936473141,169.9609761699455,-57.76646289245338,172.4819684001063
10947.265625,-95.53767986419942,101.0250443386373,-61.14780968735566,179.9921238574954
10952.1484375,-86.86255584060652,32.02467844678857,-66.21668021493282,26.73422727256834
10957.03125,-83.27056267101186,24.07505258796439,-71.83133329884168,29.54382352514151
10961.9140625,-82.68604943252706,22.56388002830084,-71.16647598720925,141.2428603193421
10966.796875,-83.81718499838654,19.89277553763759,-63.2992676453709,74.55858028876685
10971.6796875,-86.58609434246031,20.03010199828595,-57.90095581576112,52.06072346672192
10976.5625,-90.64976593824832,12.0320323280299,-55.73107484132922,42.43253101552711
10981.4453125,-92.92304975895181,137.7788532897068,-55.67084789759596,43.54552263273089
10986.328125,-90.39425261613532,85.29011553027179,-55.96028496293495,58.98168120140807
10991.2109375,-86.42937772740129,57.18965199932685,-53.29954300310406,80.44810351053434
10996.09375,-83.88248961291509,52.99695558385611,-51.44431115264366,92.71900923331992
11000.9765625,-83.37520207325512,41.0369797810102,-51.54019084519182,95.44206857991817
11005.859375,-82.50917841551461,18.73953744421569,-51.93305510594129,86.84372928865896
11010.7421875,-82.9629947388824,6.12175097053789,-52.70251957309134,72.98076053817543
11015.625,-85.52062853822258,170.9934621962805,-53.05048717244939,63.66940623722072
11020.5078125,-87.45694635827745,153.0734825147663,-51.8146227380121,63.90899062286209
11025.390625,-91.62284488656454,151.9487251174963,-51.48003038439584,65.21224905391796
11030.2734375,-102.4626711949078,137.3113307910133,-54.13807428486897,70.58229279162613
11035.15625,-97.88247264012647,70.79508025872616,-58.64522044873908,73.72496523787649
11040.0390625,-94.43323560575217,88.43624875846395,-63.07170354545072,12.28202533893941
11044.921875,-94.52141024486701,119.9084460982871,-56.66203215250881,143.0709499781286
11049.8046875,-95.03486804301814,162.4543805635808,-53.62173115074189,145.2536622835902
11054.6875,-93.67057439904616,24.04034521288059,-51.18205981751463,148.5393012827163
11059.5703125,-92.11736018194591,45.46250777552194,-50.47905353253337,134.6833480393866
11064.453125,-91.64892112967406,68.7389055267452,-52.48551042218278,104.1888764737959
11069.3359375,-91.74459492109943,111.147620230712,-53.56938118042841,66.97754997888271
11074.21875,-91.47800367517569,152.2418870763218,-53.57526722790107,41.39374801594245
11079.1015625,-90.21220377675947,168.9198883240145,-54.06766124754559,6.882797371472828
11083.984375,-87.49114949262102,167.8365890068044,-54.63904066986234,146.4501173040683
11088.8671875,-86.65888670645788,175.2923311458925,-55.23408822557373,119.0299969944696
11093.75,-86.33653376341317,8.686155121550781,-56.39549260394918,107.9930530788316
11098.6328125,-84.46712673726067,15.27131612878286,-59.03970036683089,109.9905718979854
11103.515625,-83.6774663474214,26.35550427580175,-68.15473982412887,150.7171363772355
11108.3984375,-84.47324376132659,34.07323862858055,-60.5276957909272,94.64542602320161
11113.28125,-86.39992481373409,14.8355363927827,-56.88264578683996,106.3272035588066
11118.1640625,-88.20725772845293,154.033322714681,-61.29334175257058,122.8896935341829
11123.046875,-87.60122862092571,102.3814587122299,-69.86731448975806,153.9689159474495
11127.9296875,-84.09398412100646,73.12991296634148,-67.69478553622343,158.2045014237242
11132.8125,-82.84767831309706,60.36395096247983,-57.83748137975891,139.2043776480974
11137.6953125,-82.91578714742563,45.01190171618452,-55.83543584089173,135.3340312976374
11142.578125,-82.32964458123219,33.81301156119767,-59.09100239267935,143.8144905278772
11147.4609375,-84.17683647601294,32.07378141686533,-75.91839244826481,159.1747375763309
11152.34375,-91.13911589116201,28.51901274229978,-62.68258270705865,129.0307444834491
11157.2265625,-99.10929274633088,134.0710310227253,-58.06058745963625,113.1713785517403
11162.109375,-91.16445535582905,101.6623809182034,-57.07747696804577,90.75215473750771
11166.9921875,-88.31292253510405,91.25347032661051,-56.70652184595349,50.91550238582712
11171.875,-87.13147506766587,79.2989920963023,-54.29539452328623,22.46466080948036
11176.7578125,-86.88322004996822,75.25627165039867,-53.23538744317041,21.1582965348576
11181.640625,-87.80707809322264,56.65984677879923,-54.07523148734899,28.14586854786579
11186.5234375,-86.50446164020866,34.69900573289377,-56.86523253292538,41.94860304716943
11191.40625,-86.90526295647777,29.707201003672,-59.86685933062094,78.60328088383255
11196.2890625,-92.55234622150489,5.851751393031572,-61.67192649828629,113.8151986917301
11201.171875,-94.37970702086852,112.9422828287387,-65.21571182624805,121.9445936110889
11206.0546875,-92.32043966678737,90.49006372358164,-66.07181800004695,101.1614180007878
11210.9375,-91.18174105284714,83.72216107915726,-65.25990627961031,80.95042109158219
11215.8203125,-90.48186629802476,80.69609846359849,-63.78712435401351,57.06126683667087
11220.703125,-93.29111003001438,80.84166520139345,-63.51994376874894,39.04778899608112
11225.5859375,-102.3924378056593,34.39209979976368,-65.97921387948041,18.18585109296221
11230.46875,-95.72311012911715,153.8970260757833,-67.65308830422914,35.11602674295609
11235.3515625,-93.33228964196644,137.9594730459398,-65.69739033564373,57.42115011438707
11240.234375,-93.3635422808952,109.2246340948359,-72.39985653449244,65.91012579973805
11245.1171875,-94.12290388927195,55.66897684599816,-65.01273423259019,155.4166707311497
11250,-88.68300738278022,2.36173976167828,-57.93972510678954,142.850218774666
11254.8828125,-84.9758597899033,172.2461927037203,-55.19561334188508,131.5429967638533
11259.765625,-85.13022500009907,172.8118111260008,-52.47104213040294,122.8591305610524
11264.6484375,-88.17147635424078,172.0272755662319,-50.87279835140566,110.8584959338484
11269.53125,-92.92336203518582,16.94702906084065,-50.9751661550089,99.6709805411448
11274.4140625,-93.10660415534664,45.23913308186361,-52.70395603083351,100.9996487543043
11279.296875,-94.33951131366797,39.24986547050856,-56.61809814398622,116.9340213954633
11284.1796875,-94.6104888370582,38.18097840304126,-59.41294038116652,154.7436271022255
