Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
10380.859375,-89.85744399982188,133.4864356611479,-59.81481295535595,74.22097807847318
10385.7421875,-89.76921261258136,120.3645475161418,-59.43831045140235,124.0219753877353
10390.625,-89.9338634359336,120.768466900123,-59.49269367922778,30.66704341643702
10395.5078125,-90.42391819576952,91.50166412114021,-60.02571997666412,51.14625910842518
10400.390625,-90.7623524944467,1.786073770343432,-60.45178258517034,74.97676691587566
10405.2734375,-91.00074277383843,173.3047105046192,-60.2396358041418,105.4477225347587
10410.15625,-90.66435991530186,29.15064963544225,-59.8084716496883,161.9010777071057
10415.0390625,-90.77626169387683,26.5833509163587,-59.82482463817818,85.40612635326598
10419.921875,-90.86497337519154,21.94995059063118,-60.23143616771686,117.6311167465839
10424.8046875,-90.41755935395085,51.56154238176175,-60.39666324027307,148.4602478274089
10429.6875,-89.90299066444197,146.8566302442003,-59.82180631929132,156.3140727768699
10434.5703125,-89.72972119932209,167.0713297701374,-59.3231100042206,144.8662314415546
10439.453125,-89.78904648116965,160.3500852005064,-59.05119262066066,136.1709552671634
10444.3359375,-89.96420135251324,162.0058841873924,-59.10529943324431,129.4029788900255
10449.21875,-90.27322090891941,163.1805198247865,-59.48230119562069,128.7683187465784
10454.1015625,-90.2647427146992,160.4393933154431,-59.83815753263639,140.2813325509482
10458.984375,-90.13135395092135,157.8333826126131,-60.07420134191094,151.7486338003851
10463.8671875,-90.00749889190251,153.4336089845649,-60.29600168533239,159.1647451600829
10468.75,-90.22453007575947,153.7018651452138,-60.68910244293765,162.0141067635113
10473.6328125,-90.30654573652988,158.721641299414,-60.63646261765285,168.0928570148909
10478.515625,-90.04026177483601,160.1666715359271,-60.36887038767332,16.97394408146348
10483.3984375,-89.69740631230893,119.9241733837704,-60.13174046532517,121.6099515070609
10488.28125,-89.73511497009835,23.04510361552024,-59.97771487018802,156.7065440497122
10493.1640625,-89.88083509093003,21.54539135126839,-59.87574500245709,172.0018075557982
10498.046875,-89.8705543998483,29.5624341753552,-59.92052748747472,11.85431263105823
10502.9296875,-89.79561874462094,37.03414209451643,-59.98913576578701,19.13358215257596
10507.8125,-90.02618251256808,37.35607699947575,-59.89002221729699,148.6977551719681
10512.6953125,-90.11036512995733,30.91534555315948,-59.69094194898052,46.29948713241355
10517.578125,-90.02050656485102,39.19134404909087,-59.45972607696671,44.56262742295764
10522.4609375,-89.73831426923351,40.77172221265458,-59.68475637537891,40.70757406422172
10527.34375,-89.46378937705886,29.78831928145128,-59.6354181156488,42.63965940621219
10532.2265625,-89.52178896371591,40.76702371035798,-59.86018592675379,174.8818199747342
10537.109375,-89.65985267232651,46.21252246032972,-60.31787661340318,7.857949040030209
10541.9921875,-90.09950142717665,39.0439605297206,-60.48978004307266,172.3472886035827
10546.875,-90.13694388404339,16.60935822580828,-60.49449534861493,149.6359828061715
10551.7578125,-90.11090193819216,2.681788648309991,-60.33961291993709,130.9424367068836
10556.640625,-90.61779527866855,179.5678487554856,-60.06130978781413,111.0520479271174
10561.5234375,-90.78306729126047,127.7631111797982,-59.69591607164898,89.25434985123499
10566.40625,-90.84477587481143,89.09870441665016,-60.00209183309568,82.87224728770646
10571.2890625,-90.53604075089896,69.68248561115192,-60.19853653616651,83.56773950567171
10576.171875,-90.13971659305363,21.8925386181335,-60.03758702765994,27.31838461080987
10581.0546875,-89.73514964724833,10.81086734491348,-59.88332261905913,105.3955049977881
10585.9375,-89.57379957466209,160.0367511077101,-59.77914528355029,100.5641481560322
10590.8203125,-89.80902969833249,151.2619417154308,-59.87425180942079,117.9547812020975
10595.703125,-90.03730362761162,173.800023527818,-59.86098470121338,122.4706009199247
10600.5859375,-90.09814576254382,11.78378752491818,-59.6115510843097,146.0319591698869
10605.46875,-90.05299879574558,21.8246287329497,-59.80835565223012,0.9965949902609138
10610.3515625,-90.15262230205748,27.34721782755778,-60.1940745373616,175.4933487302346
10615.234375,-90.15101704314591,39.25427427456703,-60.46634292123419,158.8745154511677
10620.1171875,-90.11390804471937,34.25621834271521,-60.55525996183369,136.757286432451
10625,-90.19556468205133,174.8532711299107,-60.5403796770365,111.8456167052017
10629.8828125,-90.43110860025884,114.4259540130153,-60.25226118340807,81.43590615320667
10634.765625,-90.24916313413175,76.51516710783777,-59.66354841870953,21.47453307037422
10639.6484375,-89.60207221019414,0.4271762250610515,-59.42888237351939,160.1780178415707
10644.53125,-89.45787576473818,125.6697569784678,-59.70178033486593,119.707088523021
10649.4140625,-89.58470105648175,78.9162933136889,-59.90191605159917,95.44441941729167
10654.296875,-89.74149361805593,48.28354725402653,-59.87945160014963,93.51312936882336
10659.1796875,-89.76065001348714,31.11043517966939,-59.90750764811104,101.4853637576495
10664.0625,-90.04520255114919,22.98763646967296,-60.34239350261269,83.03033396035728
10668.9453125,-90.57816962737789,23.41635813458313,-60.52448548218909,10.26742139533943
10673.828125,-91.12603328647226,18.68164369596401,-60.26979342933143,170.2593771531655
10678.7109375,-90.78636179570785,152.5166410866236,-60.04916983023591,166.665752671087
10683.59375,-90.42249429493913,77.70345250290309,-60.32043536934121,170.5979991161778
10688.4765625,-90.08709371702398,50.88288605658256,-60.51781811287608,163.3715978244316
10693.359375,-89.78472845828234,33.20558523340393,-60.25567499293749,26.28016263600615
10698.2421875,-89.75184997645515,137.7897680029354,-59.78228105849345,70.4535762539649
10703.125,-89.81491521874591,117.629598311162,-59.54298243640642,130.6862543593909
10708.0078125,-90.14386938766083,105.188128417666,-59.46927239112781,179.2833092256098
10712.890625,-90.08844538072238,110.2232909232607,-59.4693312678879,31.72458564778912
10717.7734375,-89.97365293550489,130.5312188406857,-59.77179095212633,37.86931457128129
10722.65625,-89.74636307207781,148.4766593445582,-60.35747055974666,30.99123228306266
10727.5390625,-89.7611322217536,175.1654021381301,-60.2565164139185,22.7143588200664
10732.421875,-90.06041886106141,19.3090258874756,-59.97392522347773,20.33448990778659
10737.3046875,-90.3046805222977,32.77089589823942,-59.90863831065938,24.25578492429468
10742.1875,-90.48837529399144,46.07113688319721,-59.98855384561276,26.62633703741649
10747.0703125,-90.16814384896654,49.2315649141817,-60.27427715948841,23.14461343742493
10751.953125,-89.77312978283585,39.77554724986411,-60.78113680677421,15.21017242152412
10756.8359375,-89.60960310436178,28.11108541722766,-61.01066324746363,176.8880231803184
10761.71875,-89.56927957548706,22.1933201848609,-60.80221555269446,138.8447420324873
10766.6015625,-89.61521856425153,44.30757403603852,-60.37991074832836,138.5958564519951
10771.484375,-89.9815736619064,92.77236226684101,-60.15987959398544,167.2925578511388
10776.3671875,-90.36682215053452,128.8120240166284,-60.02239550658149,64.44345631615043
10781.25,-90.346949404493,154.7669974717911,-59.95079528680181,50.88088786321633
10786.1328125,-89.99776120787732,15.51355350449356,-60.02227475430169,50.15481169535767
10791.015625,-89.3084308317498,35.68322069119063,-59.97361444636674,45.26602946749838
10795.8984375,-89.0964732674456,43.63184344336743,-60.04033551598155,47.34158846732964
10800.78125,-89.68591689051708,56.62505107644722,-60.00725911806137,71.27247851552025
10805.6640625,-90.16085135566017,57.30731890691211,-59.92111390578499,114.8597913816496
10810.546875,-90.80637451992651,40.26353052403343,-60.091316570335,165.9030771338744
10815.4296875,-91.10438318457943,20.99004241111167,-60.07438152526067,9.550444446247324
10820.3125,-90.91677367063835,44.58442205225415,-59.910097853794,7.917116443426687
10825.1953125,-90.44655245944325,118.8912431195509,-60.0033649420207,15.89403980194644
10830.078125,-90.24816263709991,127.3667706575124,-60.32558985718155,54.79695209540098
10834.9609375,-90.01503767665784,114.5608862313544,-60.50401865318734,115.4643763153133
10839.84375,-89.65261883232904,96.68687102609584,-60.42736663738167,144.9311693632343
10844.7265625,-89.79147112137557,60.10622551596899,-60.06875894458563,141.7525197751929
10849.609375,-90.19743186206141,3.830385405959905,-59.93753748587527,143.0077048997571
10854.4921875,-90.65770425182416,151.4820278023297,-60.23368374055056,146.1086139628125
10859.375,-90.75583810192944,90.46441583487361,-60.53842798591998,142.6417472303181
10864.2578125,-90.24223684526605,68.95370390078097,-60.7548354015341,133.5020052554008
10869.140625,-89.88218819463731,51.73374934533445,-60.76766940240003,118.5385984572574
10874.0234375,-90.19958257767237,53.39758453226664,-60.32985970088581,110.2607584682078
10878.90625,-90.32415591440142,79.56189243144554,-59.7916444745732,102.0629288683602
10883.7890625,-90.20054284197421,12.45425817063684,-59.73723141472355,95.03140749947651
10888.671875,-90.18446217979255,48.67153665781905,-59.5013775270638,99.07410042978123
10893.5546875,-90.37021146744311,55.18475934273634,-59.26609230283645,99.29970337383543
10898.4375,-90.53207590646272,53.92739637595771,-59.41996330146803,90.19751913635858
10903.3203125,-90.82078667228622,44.64204061075727,-59.31954275059857,84.61530574064817
10908.203125,-91.06760826660937,157.4137481169204,-59.27612652830024,88.03870311072917
10913.0859375,-90.56249087696655,136.7949520761339,-59.58428736924975,101.6232213147748
10917.96875,-90.26618764123484,144.6377233762177,-60.07242359414408,113.8247908110241
10922.8515625,-90.01323998031793,171.6566151309831,-60.15801753661648,117.1304293878048
10927.734375,-89.72745779609446,10.37908741418152,-59.71286636995666,103.64155425214
10932.6171875,-89.32468000867817,21.5227580541884,-59.4712983271386,84.19968988545799
10937.5,-89.41111607395314,43.96009083350057,-60.08532054472961,78.91601380478342
10942.3828125,-89.59951478526912,55.29187893656477,-60.2498229892953,82.86867672291956
10947.265625,-89.75108936596349,64.32222939933274,-60.10927017788455,80.61946516071249
10952.1484375,-90.11426182885617,77.09448172489209,-59.95751186194751,57.14950804885352
10957.03125,-90.22737119081546,98.68590717193288,-60.21744443809628,21.94282659087535
10961.9140625,-90.09046105226601,144.5296561202421,-60.63032183299061,17.46644197126889
10966.796875,-90.31580817188539,16.20878152556412,-60.48182903336379,17.81062981173232
10971.6796875,-90.57762137812759,53.71020066193889,-60.28777005860142,24.18628006087289
10976.5625,-90.33092244363091,82.11028881977525,-60.26152792936573,26.28198499664533
10981.4453125,-90.0997094508524,105.2553130418489,-60.26684895412711,24.80731111420596
10986.328125,-89.97451248283156,115.1014399035298,-59.77762700475142,82.18457171706001
10991.2109375,-90.04384135428595,115.3464422568442,-57.55337951031856,83.76226033526869
10996.09375,-89.85931936283859,122.4346185928181,-56.25508050151302,60.67980548054648
11000.9765625,-90.13769526478448,155.22397112007,-56.24274683036531,54.21760258570178
11005.859375,-90.66470808462051,18.14070121027445,-56.55730609646069,17.43423065728177
11010.7421875,-91.09321520734859,32.7882973874227,-58.27196388186973,155.9695065317433
11015.625,-90.76059726303464,57.65598552097478,-59.56489607804924,104.325035231306
11020.5078125,-90.11422401916883,81.54215254526339,-59.68787219837949,66.22366820967521
11025.390625,-89.45451431661667,92.59995548342984,-59.87387088294881,18.35031650541282
11030.2734375,-89.24612938629046,95.76247537371347,-59.9845857689522,21.11769691305255
11035.15625,-89.41841754238123,95.8635952659077,-60.19429937133941,31.53735028073535
11040.0390625,-89.62336727859793,92.50823921588989,-60.10862155542313,59.62209499947589
11044.921875,-89.9202895253438,89.18368009560348,-60.36820731103516,143.2885612229226
11049.8046875,-89.99892742033238,86.77648325207299,-60.58026308154862,176.9254117389494
11054.6875,-90.06414712026296,88.50023161377963,-60.24039152585209,4.841551743669857
11059.5703125,-90.44881438981123,103.067324079979,-59.85410870608135,5.399171176873876
11064.453125,-90.71293042994216,116.403880601655,-59.6901066343063,14.9943591381202
11069.3359375,-90.51441862750023,122.1510642340246,-59.83762189448402,29.46885619775432
11074.21875,-90.0896057936597,129.8298316628927,-59.98437372603495,42.80534596950969
11079.1015625,-90.03838772191146,111.700177112649,-60.02160350733852,58.57805284477632
11083.984375,-90.21597791257659,95.70777623168014,-60.01793478948905,67.68335705233787
11088.8671875,-90.45313009313773,103.7757383707708,-60.31200010346708,71.69171993904821
11093.75,-90.63599223711849,168.8616086725765,-60.08196324310812,44.39955193969517
11098.6328125,-90.79756564472814,11.43407987123621,-59.89568182579624,169.160804623896
11103.515625,-90.91493748371347,24.54600564825562,-59.99428131959064,163.6490577285355
11108.3984375,-90.82828664736157,35.5510348480035,-60.24367857221078,161.6114869422422
11113.28125,-90.47041254027492,37.67439637604879,-60.37929009418124,158.6483596616956
11118.1640625,-90.0292356750569,57.73740434711173,-60.4360446930643,153.9719961782932
11123.046875,-90.11070378098566,68.49552107457528,-60.29607760485153,136.6533933036692
11127.9296875,-90.38700868368863,60.07429913781105,-60.04607438448104,100.155780289659
11132.8125,-91.07968964905697,62.26128541779691,-59.70725178818149,72.56120942513621
11137.6953125,-91.39920563128108,63.55537895117939,-59.68262246607898,91.6564959094172
11142.578125,-90.92157076952738,25.77012897184192,-60.02762149805722,121.6089058930753
11147.4609375,-90.38877531415052,111.3195733665457,-60.20367241115338,143.2389624459416
11152.34375,-89.8394018847147,29.46672161667982,-60.19828281769911,157.4646728151756
11157.2265625,-89.83777103297221,2.682387356168084,-59.89828317247185,5.336361624422918
11162.109375,-90.30773672336757,6.04724959413893,-59.75720314612815,51.33734880183314
11166.9921875,-90.37347065461276,48.40070218694552,-60.05527514172353,76.82341656056502
11171.875,-90.32650257057126,115.9626426666068,-60.15538157025319,84.68665387554324
11176.7578125,-90.65189491262473,118.8791367674233,-60.00526591597689,59.52759837688273
11181.640625,-90.92074662952662,116.5880044447393,-59.87220466076208,8.097256825048753
11186.5234375,-90.77297220594419,119.7961929174233,-59.95414830777886,169.878653788695
11191.40625,-90.21171008113711,124.7584861401697,-59.84396930675256,160.5663561567379
11196.2890625,-90.0536879295345,121.2621895584406,-59.75111773126186,165.3844342701482
11201.171875,-89.9111083805859,96.0340793042228,-59.75034401126418,142.3069459488676
11206.0546875,-89.77360504862526,11.54149827964322,-59.86849397383429,100.0054576750149
11210.9375,-89.84436929277132,153.317904775705,-59.94224359860793,107.7883497219782
11215.8203125,-90.27103382829006,156.398809930484,-59.7706326581166,91.69365098411923
11220.703125,-90.79575130034614,134.9477984856716,-59.58531100906953,80.04665190087093
11225.5859375,-90.88356347606887,93.89042937563732,-59.48723403243361,89.26965338783478
11230.46875,-90.46805368432155,73.37201548634444,-59.44509936109048,94.8183553330442
11235.3515625,-90.06336138145804,49.61438476731872,-59.59217367629213,108.9786387930297
11240.234375,-89.94911278450869,34.23024636858321,-59.81300052874207,137.6735478920729
11245.1171875,-90.33340084991922,24.52997556510875,-59.8658226839291,155.4440724075839
11250,-90.62072145157451,15.46241932393953,-59.88589932981281,168.347189523451
11254.8828125,-90.22391293019312,2.277725478511676,-60.10647800526955,170.8875487328341
11259.765625,-89.70441510912127,37.43991293908174,-60.15349014916035,110.2289592426774
11264.6484375,-89.5984922122212,33.53504477487714,-60.00938619523716,51.79416929483302
11269.53125,-89.60978673980421,38.07806672830268,-59.74303762088798,58.38103578114431
11274.4140625,-89.60171544719532,83.79976604848919,-59.69500285132046,66.17705962071494
11279.296875,-89.40083121201538,146.1614096333194,-59.50960360525747,70.57438748790038
11284.1796875,-89.40497935974111,158.9207218494969,-59.5007112951683,74.96754148564028
11289.0625,-89.74148114830994,151.2351276205755,-59.84378187353632,48.99082654831027
11293.9453125,-89.83709397872349,141.6204130209827,-59.88263663531929,15.29850014483264
11298.828125,-89.879158343169,135.3532922128733,-59.75270743796113,172.9079702771227
11303.7109375,-89.93765077780667,126.9521381981094,-60.03601525580235,141.7910856270901
11308.59375,-90.00364807010185,120.2878435003121,-60.16067141521508,133.62343443335
11313.4765625,-90.03612796059264,118.0708086443824,-60.15343712716351,129.436048764308
11318.359375,-90.09679025584391,108.8532599643626,-60.49331097609137,134.8466005038279
11323.2421875,-89.97420566907117,91.05662565848908,-60.9793315728393,145.2667864274775
11328.125,-89.97851291097511,81.80312206265677,-61.07248134360019,139.9737360116079
11333.0078125,-89.65908528930554,80.9793157298238,-60.50925514282191,124.4093856237524
11337.890625,-89.59025539399735,84.21546401767587,-59.91691008590347,119.6045649195554
11342.7734375,-89.9172205256138,83.7325405631818,-59.87315609533417,124.7799409689558
11347.65625,-90.03905881108295,87.41169256129079,-60.06043154931986,131.6334484486965
11352.5390625,-90.09558916398795,111.1926342054218,-60.04811322244785,140.7620392562185
11357.421875,-90.14874106181173,141.438411672517,-59.9932265175181,143.4398290154762
11362.3046875,-90.52714590290705,155.4073279835728,-60.18559598877005,137.9173510997365
11367.1875,-90.59507017540717,166.5019271578151,-60.26688730715486,138.8065113126409
11372.0703125,-90.63831124958585,169.9713800384607,-60.49355837671003,145.0539897776006
11376.953125,-90.4791943469835,0.6961150590326615,-60.5976072577984,155.9818350614478
11381.8359375,-90.02344272441499,44.2888624912429,-60.33196954494513,126.8475360094026
11386.71875,-89.78616489132504,77.91638586236343,-59.95618838193565,40.77703974639864
11391.6015625,-89.60165648274472,85.50761305570002,-59.59123016512434,110.0315662822604
11396.484375,-89.72236680629339,65.36828802440971,-59.54131853390116,101.3488007878276
11401.3671875,-89.93934680048858,179.707036745891,-59.84930114866475,113.9019799614406
11406.25,-89.9057241303903,151.4214830896994,-59.62194393940644,128.3601882387423
11411.1328125,-89.72203541858605,144.3062211860223,-59.80798443414027,136.1247339343607
11416.015625,-89.86502899830639,150.6294549870699,-60.27195942711523,150.6902053203081
11420.8984375,-89.92040257023193,145.4601085418515,-59.90990616954417,166.1086917436825
11425.78125,-90.564668917586,97.77429762106313,-59.5814442984172,163.2207188485098
11430.6640625,-91.231564014897,94.40330772793345,-59.90794063303564,161.1511615550174
11435.546875,-91.18445273731936,133.5581530802772,-60.19621171282936,164.2355186718353
11440.4296875,-90.70058735478148,160.1284700805701,-60.21322717646451,172.7347791724462
11445.3125,-90.432504975199,178.529780747595,-59.95526724785272,6.444031348925518
11450.1953125,-90.7928766026173,1.454042030252683,-59.76597913830343,18.16342985353603
11455.078125,-90.25481938959982,44.11898595657854,-59.97821518742921,11.73690485812515
11459.9609375,-89.7275048831095,30.63856974483056,-60.33794774910174,175.6729598110416
11464.84375,-89.59488763456386,18.29787084769682,-60.04319481924101,107.2885249051235
11469.7265625,-89.52059409355458,9.201100624227047,-59.79502484480307,75.41932113355067
11474.609375,-89.43188759579411,175.8877974390637,-59.76086961538059,41.06415825908498
11479.4921875,-89.23835353997052,169.2324778499197,-59.96546431384324,20.29110081093607
11484.375,-89.22188461853526,5.025098932789601,-59.97937573624463,11.30400782820807
11489.2578125,-89.44003221981319,92.68644623201546,-59.72180985361792,10.37595003043002
11494.140625,-89.72247547193089,160.840591241017,-59.50680751407796,17.96655157431721
11499.0234375,-89.6550825229119,171.544921839451,-59.7202904766045,32.0898149025868
11503.90625,-89.5835609043158,0.9970974638897128,-60.23841181643348,38.45978659880157
11508.7890625,-89.92127899692332,15.68188697946539,-60.31666286253925,35.88041155096519
11513.671875,-90.6252458435703,177.0788352575385,-60.26371384842943,77.95344800507858
11518.5546875,-90.45847358976557,157.8803508817693,-60.06769453575111,72.14721024684708
11523.4375,-90.22432307557965,178.3892057355494,-60.00632629040172,68.28189581633717
11528.3203125,-90.26685880663543,9.652433268575837,-60.06041043952588,53.58511923479124
11533.203125,-90.290886324521,13.77220217492586,-60.05411380072169,41.67647484331381
11538.0859375,-90.97690289948332,170.7014155673133,-60.22468009906749,36.43433591323746
11542.96875,-91.13030037176327,97.74251968393945,-60.47703508016534,36.46343108119653
11547.8515625,-90.97813234913392,77.37608955865753,-60.74052136001606,40.7468173340808
11552.734375,-91.12913744530749,60.0974524352447,-60.81108183480245,44.99937828940298
11557.6171875,-91.05230916104651,44.9586906840242,-60.57917040852968,49.59750010737691
11562.5,-90.89139115290058,10.99722746717455,-60.22581787450222,62.17628332764292
11567.3828125,-90.41033159563328,123.780785945706,-60.28962421742204,25.7839833491075
11572.265625,-89.88460734790419,74.34692698457823,-60.22458412026494,29.97178112415889
11577.1484375,-89.79589504712064,52.38595810835738,-60.13513169075324,30.40943443726427
11582.03125,-89.84372027749922,20.77947076536292,-60.02580667115951,21.78966697942212
11586.9140625,-90.23433377255508,2.122034226512732,-59.89348125050749,15.94149783458803
11591.796875,-90.36549850246467,46.6578544889733,-59.78717327512902,20.43903006218486
11596.6796875,-90.04165138867366,141.7592002517106,-59.74958600122523,51.00552564299219
11601.5625,-89.523262964205,81.21167663943872,-59.74723152646944,177.0758152966278
11606.4453125,-89.56725104405342,57.5798231049095,-59.38233035239506,9.295745780069254
11611.328125,-90.22735658153066,56.93609642118845,-59.40885882941917,5.298535997880061
11616.2109375,-90.48639390553882,67.65710620521067,-59.68376256214356,168.3334696274541
11621.09375,-90.14710608670924,88.49260489317592,-59.94281638799914,148.4591943017982
11625.9765625,-90.0107261251773,95.27282499033628,-60.03212658102591,131.4404246077513
11630.859375,-90.05366547976467,96.46438420534714,-59.87014903700966,112.5816945737688
11635.7421875,-90.08708860166409,95.31701599964266,-59.5249298667831,98.21828828001806
11640.625,-90.21910589872741,70.90230169081559,-59.29286070813527,77.74268041390827
11645.5078125,-90.23122734733482,62.26943998505666,-59.13535306252378,44.1115118105476
11650.390625,-90.25049777591238,45.02965797073183,-59.34872789154633,52.11097009772545
11655.2734375,-90.22873645649717,37.01541202916687,-59.45040810829748,68.00165397039009
11660.15625,-90.02988358568102,35.02819390207514,-59.86125775471297,79.0237605711206
11665.0390625,-89.82396851941559,39.65242454873852,-60.42475029181571,107.7871597861956
11669.921875,-90.06485713045817,57.40707763101761,-60.34448475641366,126.3482323731287
11674.8046875,-90.19647178212026,75.22592287931595,-59.88488607214985,117.7018567115784
11679.6875,-90.49360422949039,77.96067488287298,-60.05107227571402,111.6720626209677
11684.5703125,-90.77007652283856,67.95912481525581,-60.51427582656045,94.45513602352445
11689.453125,-90.4435992394389,79.35967683783269,-60.44992348685366,68.62044891179434
11694.3359375,-90.36718593596518,82.13517610981833,-60.10831596029632,68.50670590290557
11699.21875,-90.37953515748637,101.452965287681,-60.07907285685229,61.23387895261973
11704.1015625,-90.58989218690186,70.42817586596742,-60.13967964383141,163.3844734254004
11708.984375,-90.37399399592844,156.5705929642715,-59.63378059935999,146.0232036128525
11713.8671875,-90.27797244664592,134.3705719419372,-59.16490772937458,152.0626846953544
11718.75,-90.38752976768917,133.0951762957565,-59.04245163691697,164.8639288207312
11723.6328125,-90.49860308512893,137.0351279537858,-59.13215540535167,13.53951831803733
11728.515625,-90.59601147244572,129.1112305882601,-59.95858385385719,39.73141357970251
11733.3984375,-90.43947914608955,143.3744667292766,-60.91088102568713,58.7322155851875
11738.28125,-90.22796062616104,161.9139711920334,-60.76060430741207,89.30997454167098
11743.1640625,-89.9123914891627,154.3890493265786,-60.46098378296116,138.4077761574618
11748.046875,-89.841384320001,139.3132216248224,-59.67614778864962,168.4706388259116
11752.9296875,-89.88467468431071,128.8626327081939,-59.54450335748352,8.655894134568092
11757.8125,-89.93974379706376,114.352717303782,-59.84878324067268,38.88805188474417
11762.6953125,-89.68882461279446,117.653402464864,-59.80077354885375,97.4257258600111
11767.578125,-89.90230290758174,59.20552498983797,-59.91264845695074,142.9887978358704
11772.4609375,-90.17641769865628,71.44832317743787,-59.91288704649573,160.4993759335521
11777.34375,-90.01330689689233,98.53386082229592,-60.18162880750077,177.1707810653793
11782.2265625,-89.61408767105171,125.2603007216068,-60.68388076970618,27.00810837879863
11787.109375,-89.16979567676294,153.5911984179773,-60.94000587472096,36.26384509336638
11791.9921875,-89.16520407397215,159.2646420083483,-60.80167330807788,14.06570124330216
11796.875,-89.2784168301508,146.9581657689017,-60.40718896579289,3.695408535385909
11801.7578125,-89.57556409813344,114.7441498820072,-60.20004724191618,8.844499128941006
11806.640625,-89.98336787934338,13.62658899163858,-59.68178623952571,6.82187886003311
11811.5234375,-90.42819663239862,158.121792826512,-59.31903697137217,13.12502124573101
11816.40625,-90.52823074978377,161.1952775203681,-59.36298777851511,31.65885426922626
11821.2890625,-90.41746469821913,6.163452884054953,-59.42650251829892,34.17518564727425
11826.171875,-90.47388804673761,52.09189725520508,-59.61945164547012,35.96854906299983
11831.0546875,-90.37270920850406,58.68350608716266,-60.01398031428052,44.86618955178265
11835.9375,-90.41765955816756,50.89619828550256,-60.33650776704327,28.74389487251787
11840.8203125,-90.50916891899087,33.1702618517924,-60.20658695213789,17.84142867869815
11845.703125,-90.32673708406107,10.80133745382588,-60.2562514707165,20.42168128080314
11850.5859375,-90.20967058938251,3.269774276396204,-60.65573610018241,3.407643509109334
11855.46875,-90.22095885743502,177.0752565533188,-60.9713918499675,27.07057816478822
11860.3515625,-89.99173341229914,169.184605371417,-60.45764927019469,169.1054642126907
11865.234375,-90.56684722427883,170.2845721279417,-60.28515818056469,149.4123250553011
11870.1171875,-90.73965841041549,156.9681347020355,-60.29222460471666,129.7431037909788
11875,-90.52531789508802,25.55020401043085,-60.1906743646303,124.04852852244
11879.8828125,-90.34561551590909,10.37659400104934,-59.84163256601317,132.6258469152355
11884.765625,-90.15274295358027,5.669544100323684,-59.53525257316079,147.0360035194132
11889.6484375,-90.32633570506621,173.2045972490423,-59.52875580118523,173.4531550176196
11894.53125,-90.33292821847806,86.68905065620821,-59.6067750834103,22.15636178735602
11899.4140625,-90.1305286009829,69.14415088367335,-59.51813010299843,42.49400188348623
11904.296875,-90.33874803044793,61.88028562103913,-59.01018019509382,58.89865175231706
11909.1796875,-90.39594053442181,60.58545831280308,-58.2396551492123,69.34398614227818
11914.0625,-90.13246113671801,64.50939474176265,-57.84145719328577,70.87917234910644
11918.9453125,-90.07179271625857,29.20953075723874,-57.79862854894581,39.78491234150334
11923.828125,-89.67403036372755,36.2815740220372,-57.84048408487657,24.92721251393484
11928.7109375,-89.05665280205474,36.48983210460095,-57.80921724184005,18.89387140026406
11933.59375,-88.83712590615323,35.31416497745541,-57.38282335906963,19.46267040690985
11938.4765625,-88.51516610977123,33.46641324370611,-56.78041068064487,30.73933591991121
11943.359375,-88.2670072276448,30.36403265688623,-56.49267881953492,23.36232491558289
11948.2421875,-87.90453576225903,27.08947081322831,-56.39024250393146,7.439452844586821
11953.125,-87.53456020924089,18.01585976054773,-56.44665727926612,131.2013546917999
11958.0078125,-87.69903050192778,8.619871995079725,-56.79338976494221,83.19767596665098
11962.890625,-88.29126904803016,0.7314149276543425,-57.40410741693425,58.82892129778112
11967.7734375,-89.07111833847321,157.5031958097678,-58.13315598486619,35.18972639316137
11972.65625,-89.83558477680964,132.1813421480891,-58.62033471295106,17.20071700372866
11977.5390625,-89.99872460802366,119.0829292390692,-58.80086654116435,179.219353155259
11982.421875,-89.9375419323095,115.4424124015754,-58.65832503376773,172.3393185062542
11987.3046875,-90.07033051753298,153.3016223125236,-58.38473530548096,22.57222445840197
11992.1875,-90.03263790991353,167.4373106476621,-59.01923083412912,66.3776799156621
11997.0703125,-89.95469111812199,165.2207463727064,-59.47416832817223,96.06199115158763
12001.953125,-89.86998312929526,168.7398568887075,-59.64563881796879,109.6529807848989
12006.8359375,-90.22491246584323,69.62602832481112,-59.67812040737877,137.4818864131435
12011.71875,-90.94665207648137,175.956675672531,-59.78210268860622,104.7039418527011
12016.6015625,-91.06398158665742,2.695356937921524,-59.8852980083051,115.0732447490785
12021.484375,-90.8572423432971,35.25077221701682,-60.19901702366609,100.9901622360553
12026.3671875,-90.47824209663,117.5549754304801,-60.60774756389721,63.34887982702918
12031.25,-90.27634368440518,98.7145525346772,-61.19005620896012,1.307790509956529
12036.1328125,-89.97259881637109,73.4194965488015,-61.25227957666546,166.3078769833126
12041.015625,-89.59908212047615,76.98101782632935,-60.60619160079015,3.041719059459667
12045.8984375,-89.55967174169305,80.71217010701533,-60.48685256772087,27.95699724349642
12050.78125,-89.74182598192206,103.9475396174147,-60.9696427435054,36.887534268358
12055.6640625,-89.82482355807868,142.1207690076052,-60.98477411250799,33.45425392710136
12060.546875,-90.07455372784158,166.826157012451,-60.6406065154401,29.34525701260569
12065.4296875,-90.19586509336622,10.00114494547559,-60.16648879771481,2.536228872448251
