Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
10639.6484375,-95.40432194996529,112.5260257794074,-74.06838641853342,10.50029964342432
10644.53125,-91.45320190154295,146.8452692875815,-75.54333986512511,22.63313593565142
10649.4140625,-87.09324224685041,149.5749156698498,-77.82919637278319,37.56596917400942
10654.296875,-85.90677566823901,144.2298575262729,-80.05857475157771,53.09414569675288
10659.1796875,-86.28626252159863,135.1743668633098,-83.27071356672725,67.29150648766664
10664.0625,-86.50960016808277,129.9003482523184,-86.34242235581736,40.23559275548908
10668.9453125,-90.27148518513309,111.8279651152217,-82.03939138099408,178.8696075367599
10673.828125,-97.68776270060663,8.512674987398743,-81.43317399567314,168.7782404020943
10678.7109375,-87.16789936046005,129.9926680678243,-81.72078644014492,164.9209017341967
10683.59375,-83.65344468204503,129.2632796852073,-80.86435452815138,174.0310013132708
10688.4765625,-83.77109467838316,135.4319065994092,-82.20437259480096,20.65438585494512
10693.359375,-84.71428509481385,143.5845221477648,-82.7232117736615,61.03681658848877
10698.2421875,-85.2377692609855,157.6714251438862,-82.1249302712112,80.43718726753859
10703.125,-85.21297048634651,172.9007848914767,-85.59121307774907,67.24199984444931
10708.0078125,-84.3991654121637,162.6195193825269,-88.58277092003567,2.113886026678045
10712.890625,-84.00195450901735,136.8759818686332,-81.54912576618946,156.2433363175795
10717.7734375,-85.93092914985397,110.3817628683259,-76.03942915583107,154.9379698297982
10722.65625,-88.19759853340278,82.7750700373131,-74.47011038000208,147.440989288045
10727.5390625,-90.28689360459909,68.90475608405252,-75.19894922294182,129.8491653247314
10732.421875,-100.1580465598663,80.6384689134876,-75.67952340801997,102.865752265044
10737.3046875,-92.59124564296829,29.58229072342947,-74.63057542361476,76.24248146842237
10742.1875,-85.99876391610093,27.69328027742411,-74.3424054699201,59.18951364504507
10747.0703125,-83.67236664241544,30.42528083796698,-75.34225549116351,51.59831577969248
10751.953125,-83.3536660550992,36.34730848702504,-77.1053246601202,60.90908462526092
10756.8359375,-84.67137065486853,37.64439238486738,-81.17002014111983,91.83726728599129
10761.71875,-88.56552740276521,34.74450308838053,-80.958144035603,151.1588826951737
10766.6015625,-105.1199426104316,16.35556465985115,-77.27655290325762,171.4580285143667
10771.484375,-92.09069024685323,24.39701073001413,-75.86721145682321,0.5051219367869522
10776.3671875,-86.57534367630922,13.45267848434862,-76.04432716458858,0.03219052301260439
10781.25,-84.35125644573048,9.92557050126031,-76.60458906077429,166.6987940314422
10786.1328125,-83.75784434286561,11.50560046212118,-77.15750402646619,159.1818021046656
10791.015625,-83.55750887628901,14.76060738908655,-77.2172630875737,151.4494709760166
10795.8984375,-84.21965895868495,19.79245797220987,-75.10814320983435,140.0528084466827
10800.78125,-87.01798761289888,31.17898371090719,-73.4722381102596,136.7610181628008
10805.6640625,-92.18208507911969,44.06614425392564,-72.92945738901031,132.6356505029103
10810.546875,-103.7158070368967,68.56662967934263,-73.41131020328672,124.611184438005
10815.4296875,-96.92078735303504,178.2138112244122,-76.36597291282895,106.0468742231987
10820.3125,-96.45450602783325,6.664698644858669,-79.39979436469777,48.58341748024377
10825.1953125,-115.429425927109,5.975689306171045,-75.00605480423596,7.019021304471694
10830.078125,-98.16813492236975,96.03870819534667,-72.50685417066448,0.14558282386527
10834.9609375,-91.46390369115053,96.36367771048926,-73.04091011850767,177.4061756493495
10839.84375,-92.00969582947599,86.95645519305167,-76.18669593455999,175.8812309562842
10844.7265625,-95.37684495668863,72.41541698825326,-83.52331168124392,175.7848864142067
10849.609375,-94.35965531036361,41.08041399001911,-91.89118629869553,55.65530800017108
10854.4921875,-92.44058322222556,14.16181844895467,-81.8568927660933,48.44206178997468
10859.375,-92.44691236344435,6.640436558399516,-78.14726641059805,60.79221359033225
10864.2578125,-90.51290288306902,27.58191616253356,-76.72830205415443,69.65696552855056
10869.140625,-88.37303009415893,35.47989122703423,-77.25321115871245,74.19086378302623
10874.0234375,-89.21854844849315,31.31455166540459,-79.21819356587997,74.77096478770005
10878.90625,-92.05921893948934,25.95670378110391,-85.22276417755508,83.23112453171137
10883.7890625,-101.3120758895106,163.3264888599759,-89.81921610698038,179.7727070798743
10888.671875,-92.0449273682059,60.38155552560401,-82.7174321590806,21.00353654209473
10893.5546875,-86.30882331980058,41.43159121493682,-81.51762630889394,22.37651891179888
10898.4375,-84.41122755723414,35.17915948183647,-83.0154020871003,17.89239616188914
10903.3203125,-84.56189485705519,33.64548835635249,-88.93525778790274,170.1894400198849
10908.203125,-85.4332928711257,23.61808433316677,-87.19170740168785,71.8625488159829
10913.0859375,-87.05723115402364,19.48681555326711,-85.52407377179748,48.10363712940999
10917.96875,-89.49018454754581,43.61851611552964,-88.84849865125544,4.095966772226415
10922.8515625,-89.24265773326854,82.04176269771479,-86.80816998363028,152.7659305981174
10927.734375,-89.45373369556238,113.7984575087089,-83.77682489920061,143.1539914568146
10932.6171875,-89.91391464711361,157.3394003672178,-82.09312386997381,141.5608412033936
10937.5,-89.3136976863312,15.76691600738882,-82.04747201405038,164.8325659044414
10942.3828125,-86.83593277671829,49.12185018258846,-80.61379145115856,1.19099988975992
10947.265625,-85.50168817013386,58.71684414001926,-81.49655029719335,166.7631638833895
10952.1484375,-89.59497343595773,61.98092073178319,-83.55461882893752,143.8132477305147
10957.03125,-99.49693594037832,61.80556143219199,-82.93192745447341,107.3172101655957
10961.9140625,-99.29094961154101,104.5368788824544,-80.97444515744286,80.92065642595765
10966.796875,-89.96217899815149,89.83323106917079,-82.79095216245676,59.32221578399504
10971.6796875,-89.38977861873055,94.3034449947866,-88.85554901798906,57.27320974833695
10976.5625,-91.34205739146985,108.1493766948271,-88.6198268442777,18.70507161740654
10981.4453125,-90.31261195965453,107.3292121799628,-81.87458393735101,24.75826929457096
10986.328125,-89.20186532284791,102.1509966241442,-86.35458898438863,178.1376580628454
10991.2109375,-88.43971002114601,98.40479332201211,-82.99468345203444,40.40191789705095
10996.09375,-86.03466044346322,97.95230881176872,-75.32592577000676,31.98943244637777
11000.9765625,-84.98359729741159,103.1863429852987,-73.52450352533748,38.80937019429511
11005.859375,-87.8339906995545,113.7156520183827,-74.55101839837727,43.25699351284057
11010.7421875,-92.66873923205162,148.3069832186707,-80.20230282278612,57.65211326109958
11015.625,-92.2074452483298,18.23324279310333,-86.81260917618448,137.4332081898473
11020.5078125,-89.72853422095874,53.3223954001604,-84.55417596554375,8.736742174331923
11025.390625,-89.84893827084795,70.40024213595694,-88.94080197481607,30.61420995581137
11030.2734375,-95.37563599545882,102.2903963396107,-91.04059495921554,10.70669877599651
11035.15625,-94.18659169393855,176.5595759074228,-83.30044172516217,39.84709938848579
11040.0390625,-91.42493580484148,16.97790316609306,-81.1964487869467,60.82736062268829
11044.921875,-92.55222270875065,12.54610084643621,-81.34356377059268,55.27179147939348
11049.8046875,-95.78927797954604,17.53829232296873,-83.89305097474949,42.52247409674542
11054.6875,-96.66407514039443,54.45239720053021,-86.81362801446248,34.26180485381138
11059.5703125,-94.4980454903087,59.3929723104091,-83.12482786642033,49.06642638085284
11064.453125,-89.77902756534901,65.78498691668197,-78.65171686276534,66.64540737583037
11069.3359375,-85.78468102234828,70.25221448747875,-77.67416101067917,69.60783241766548
11074.21875,-84.52145328819347,70.80307708356899,-77.44472499280681,68.59687802592551
11079.1015625,-86.01192444835847,76.47566175345843,-78.74601848300246,71.54811022844629
11083.984375,-88.50402224536975,87.97190726652531,-82.40144846293525,53.84472696995132
11088.8671875,-92.32185729737972,100.8133763873474,-80.4742861468349,25.94296680256439
11093.75,-120.7601666103415,132.9595527384963,-78.25682959965924,4.598528882317098
11098.6328125,-92.19566117425224,133.7676448997352,-75.46405696900581,162.7845781557133
11103.515625,-88.47588671620312,148.0070303112853,-74.42454518310116,168.2671474328817
11108.3984375,-88.27716500468357,142.9027110474329,-76.37048015843706,2.345277347852617
11113.28125,-90.67464517712793,108.6196903698567,-83.77543059182146,29.47605585740587
11118.1640625,-90.20963632057607,62.68249174991286,-79.2233211908226,126.7815156983241
11123.046875,-87.89157846070273,43.26621307887824,-73.91439294373812,140.3380376657824
11127.9296875,-87.49280832479904,29.75223607100018,-73.03883888290139,145.4955281742567
11132.8125,-88.23421567781358,0.2925037983428947,-73.95670156158195,141.8936935866455
11137.6953125,-88.29920051291273,159.7073901553572,-77.21906502458289,124.568268354998
11142.578125,-89.51330923836373,169.1791351022736,-88.21953751447062,59.76037648209056
11147.4609375,-90.19893456689438,16.91631124007164,-76.66290003481767,129.5843953849272
11152.34375,-90.57822240073111,61.1857194519013,-71.68035243865643,123.3200942840538
11157.2265625,-86.99218243331413,106.5012619620701,-68.81006168672906,127.6725593815595
11162.109375,-84.89278496444909,132.2763545720324,-67.41220796977156,139.7091244521666
11166.9921875,-86.2173827306939,155.271377227305,-68.7948425013803,164.715704349668
11171.875,-89.79823044312599,167.9969129319484,-70.40734287536506,12.78016830149298
11176.7578125,-93.22986410031233,174.0014533387191,-72.09738177181973,30.74801965514686
11181.640625,-93.23267724791913,13.00158824097571,-74.30311976159233,51.16380019429129
11186.5234375,-93.08618901390388,22.10535180965557,-78.50209840274803,74.46098985117531
11191.40625,-91.46836856886011,29.1380198267681,-85.99711227748199,97.72042900012573
11196.2890625,-88.03079413557188,36.48402965358274,-92.4302229343626,61.69455081399331
11201.171875,-88.29054183505752,56.34333758151357,-93.31511579520557,116.248414689157
11206.0546875,-88.51262752788067,114.1037078033307,-81.37551607496798,2.997012545099336
11210.9375,-84.6929032105422,142.4875807535747,-76.7146510133294,15.62620155024638
11215.8203125,-83.99479931178318,141.9390489408295,-75.6382697203469,24.22377461458353
11220.703125,-84.79737933113357,132.7987190692038,-76.4945398440011,39.36682163615141
11225.5859375,-86.21007826914662,123.9517526465015,-78.20491903192941,53.16322920790137
11230.46875,-89.87360068981096,108.597100329917,-80.62291473189896,64.24072455190964
11235.3515625,-94.90652908999635,85.92613325126348,-81.8564301795373,84.89996174996806
11240.234375,-98.89702075603664,129.4078431612014,-81.90541975111869,90.72443041734796
11245.1171875,-97.15054927464409,149.909779453171,-83.47738258346692,95.79867709778317
11250,-95.79090168179071,74.68465390491725,-82.88119303696266,129.0676435026974
11254.8828125,-90.87077611213125,56.40285793258172,-80.94021603966409,135.6286327908015
11259.765625,-91.66978595245895,61.70459204073219,-81.40662697992428,103.5020954760463
11264.6484375,-94.8347955345458,46.52854481321529,-79.36990320770549,70.60810651549104
11269.53125,-99.82358768206589,157.0672623255091,-78.4840955340397,59.27496421854374
11274.4140625,-92.93942249740476,83.38568648005675,-78.98437090701039,63.17624783847062
11279.296875,-89.69063638841894,91.81187733289347,-80.34290448054978,109.2766005142146
11284.1796875,-88.51362914920227,108.1658886841806,-75.95491800277829,157.4645317760977
11289.0625,-89.68134825681433,101.7532507695034,-74.31627437958777,165.6726662642523
11293.9453125,-92.38574409844333,75.31141648808698,-75.95619684301685,168.0257007543082
11298.828125,-90.96643590131349,51.20772314679308,-82.77708488482027,5.302257960850298
11303.7109375,-89.57890183917942,41.12857492417657,-86.2103532810998,147.0213241177777
11308.59375,-89.52953605914027,33.90630053364765,-80.42931817541356,168.167592217141
11313.4765625,-89.96096833774843,44.2314066368364,-80.36122232559832,167.6169997998468
11318.359375,-92.30579241396286,78.99213071158503,-81.93257420285059,152.6993122683343
11323.2421875,-92.73006474131762,137.1795196245236,-84.38023689788169,92.31434829365696
11328.125,-93.29025917294373,160.1726578482892,-78.66203521339285,51.25317975699381
11333.0078125,-96.19095809042038,155.0334990131799,-76.50557882185021,36.28004288940206
11337.890625,-94.11134565109163,175.7471806879983,-76.28712289937111,16.5716330836955
11342.7734375,-92.79240900472871,23.57341683419902,-76.67506646289191,178.1070787676394
11347.65625,-91.37518408105794,36.19386072316756,-78.86585718633651,154.6031014870068
11352.5390625,-85.98128102933005,23.03754162071363,-84.47353061373468,130.2340443129471
11357.421875,-82.40252651780649,14.93553066831832,-104.7262140864728,178.3412805911576
11362.3046875,-82.033195059768,11.63108167755195,-89.34304722106913,118.2719895175454
11367.1875,-83.29257694737575,8.787591842115468,-82.75483250076476,117.2757546017735
11372.0703125,-86.06324182017775,177.7836307718468,-81.83063803850773,110.4770102615801
11376.953125,-92.01651800067444,130.3683054234239,-82.68460348973613,137.7324826283927
11381.8359375,-89.38859977733856,57.96420954021726,-78.22618555137009,156.1556459451336
11386.71875,-87.51134222502949,55.88205428772024,-76.36161631819759,158.961421273607
11391.6015625,-87.9263119479866,79.18106406616667,-76.66590062247926,155.5443679368925
11396.484375,-88.44372465861044,95.31085972229496,-77.2143117966915,138.4081399211369
11401.3671875,-90.4167098746446,107.6851916651836,-77.79677744723023,110.7247587382051
11406.25,-96.13582519718469,118.8402207672914,-77.14425587418235,79.31521000233776
11411.1328125,-96.59634226356887,17.99324327561166,-77.03720562719663,62.29469671619034
11416.015625,-88.63767011618053,1.405079277857146,-80.51212285160076,50.20508750186463
11420.8984375,-89.23186088009318,159.6224246235537,-86.45649503569474,4.260159058088666
11425.78125,-90.28727327930775,113.7480697302579,-82.56436268978105,139.6558259236259
11430.6640625,-89.0633058430416,84.44807184628162,-78.69920155364291,134.1108180188632
11435.546875,-87.34314234360518,60.76003462401431,-76.91285248377699,138.0877545836013
11440.4296875,-86.26081567633869,36.27124281576506,-77.23246128530903,152.9484571914092
11445.3125,-86.62897086470407,6.800523968697654,-79.98857902360511,170.0919090389623
11450.1953125,-86.13081560979496,158.4161428299429,-92.748386267592,7.362629491360472
11455.078125,-84.76123135557359,149.5045073855233,-84.38374350688122,157.0740807296153
11459.9609375,-85.66318435227372,157.6405369405663,-79.48509633966377,142.0222107324825
11464.84375,-91.43692136061723,178.000419056181,-77.97400231484428,127.5203619791155
11469.7265625,-106.3667195601245,54.34834111480554,-78.82271246928775,119.1865029776998
11474.609375,-98.05460747367351,30.70397509460729,-82.82182027647826,101.2836129719287
11479.4921875,-91.70434913532108,40.06115538130641,-85.40366686880374,32.68508953442504
11484.375,-91.26669805317331,44.5384070079615,-78.49479959156683,164.0533081032577
11489.2578125,-94.89678020058298,60.21604909924152,-75.25168287336531,147.4671018023125
11494.140625,-110.2792831295707,68.28141867437078,-74.64815876278129,144.0789534167364
11499.0234375,-104.613201451661,90.76489839794533,-75.99879711298674,153.7733911887626
11503.90625,-99.89327026312422,75.09686438502537,-83.20083209623331,151.2810940068862
11508.7890625,-91.69793256843319,72.75327149375626,-88.81576948000762,55.39830993974552
11513.671875,-92.57947055959688,79.61913778386868,-89.07716946641892,159.5097284065885
11518.5546875,-94.69051215372373,118.022200218108,-81.07294734810256,112.903320996254
11523.4375,-94.93163737848406,8.003396543603277,-79.78377679689156,103.2317217999757
11528.3203125,-90.50255409504281,51.7935058805159,-80.78438806363188,92.19356212248678
11533.203125,-90.83790677144053,74.47529455941675,-83.06519694435119,104.0406446466885
11538.0859375,-91.63875552798098,113.3245570242931,-89.86188884395438,13.03585236476515
11542.96875,-91.7111406503254,160.0877525799409,-82.3177084016674,74.6756522595341
11547.8515625,-89.23027540215958,32.52069941940189,-81.55299178089045,80.53585190491735
11552.734375,-87.37399294785016,56.98188422219349,-82.16574083343494,90.58353760318678
11557.6171875,-87.4935795825855,72.05723420232006,-85.72803734339095,112.9918682174519
11562.5,-89.18920993526362,74.6261970172943,-91.68630774789307,149.7708312471923
11567.3828125,-97.09549235427482,54.8148826785771,-86.26442029731324,128.1867944118957
11572.265625,-98.25667528433033,107.7960140170972,-80.84629269792094,130.5007529432813
11577.1484375,-90.879909662062,64.99070768878578,-77.76158185819982,150.5293661403292
11582.03125,-85.72633582308059,38.66510283032279,-75.32212106321697,157.5920272462013
11586.9140625,-84.16938969157766,27.44318475721256,-74.54653425951513,155.1781102299018
11591.796875,-85.27257304733808,26.26757626131528,-74.55134209033824,155.6760630910839
11596.6796875,-88.49774875313196,24.5501242532948,-75.64460892011672,153.1249776832772
11601.5625,-96.69162554756932,170.4697969772774,-76.42464062410875,134.7633539866542
11606.4453125,-94.53676635677326,74.7677115425485,-75.22623192685123,118.047424605982
11611.328125,-88.26789542287541,70.31753360548245,-75.14111469602003,103.8735301262879
11616.2109375,-86.18334136427575,76.68477251410502,-76.20958157286981,82.24312950720277
11621.09375,-87.97295557736939,80.17302677039011,-78.21078430876514,63.71841587983771
11625.9765625,-90.7808985061918,90.22926236578449,-82.13144814456454,48.56867245297673
11630.859375,-98.46220479139271,131.041777990414,-90.7087316229365,14.30872882526036
11635.7421875,-90.31427906498291,36.63582795132172,-89.27118923214101,21.31350606592785
11640.625,-86.99768833343853,27.68232011932825,-82.72772732230976,158.2676355060958
11645.5078125,-87.515579862198,3.269249029305155,-80.45648102157529,116.206958621967
11650.390625,-85.73366446507248,155.6134414351544,-79.29601890168156,97.97660697662373
11655.2734375,-82.87055257887006,137.7120644477807,-82.10322268249236,83.15643601076584
11660.15625,-81.08964022402992,124.0552687363169,-88.36865755316396,56.64161560395399
11665.0390625,-80.82649258985761,114.1391873780659,-93.05144611169871,104.2028546622544
11669.921875,-82.26812751936733,107.2841603553725,-83.61709837242879,69.26634117744049
11674.8046875,-83.92370386501412,96.74587061592833,-82.43052337693121,29.30901338435504
11679.6875,-84.78969901432023,80.93982084768291,-81.32369067480269,174.0276985035402
11684.5703125,-87.57079330777634,71.8352455199616,-80.56437431980497,160.0104444549052
11689.453125,-95.26717903175643,92.54176554979239,-79.03995496152349,155.25161306472
11694.3359375,-100.2965560957347,12.44758912269448,-78.41542200811011,153.9249961395003
11699.21875,-95.32481860097258,59.31078025363046,-78.5850888070418,144.6534507947989
11704.1015625,-96.13904270620841,42.82782022255564,-77.31424557411185,119.6293545236668
11708.984375,-98.39672369322074,120.2922707572891,-74.24379537197838,99.58773747281668
11713.8671875,-89.07933363140799,80.04108415388261,-72.13767885205652,82.90828006803743
11718.75,-85.84781804488928,84.37566908950144,-71.06623005196758,70.12662283950733
11723.6328125,-86.01541799881836,90.50037935609754,-71.32014981140985,70.09315402599989
11728.515625,-90.43718617174949,97.97915461591592,-72.54510311380128,76.27245636726944
11733.3984375,-93.8796890048209,162.2952743192996,-73.57959561802222,84.06587523517759
11738.28125,-90.15189328228224,26.3646697433915,-74.4653337994458,92.83575556132071
11743.1640625,-88.13035544968,41.71380600910538,-75.7704025623659,97.18701914465794
11748.046875,-86.36430642609106,39.08246693561487,-77.68619168106414,98.86925002041095
11752.9296875,-86.1586270914984,55.81401131024402,-83.62932981321214,106.69110167755
11757.8125,-86.39957662980792,82.63198945708382,-91.96756988309269,175.4209294272225
11762.6953125,-86.89508037114571,99.18339154732404,-84.90697130854463,12.41623616601841
11767.578125,-87.56191335053408,115.3856481229747,-80.92436384174979,173.6651934573461
11772.4609375,-90.90227052211148,118.8785998218318,-79.18185318761752,151.6195229735609
11777.34375,-95.07431172996482,33.26662670745282,-78.68723258163281,137.4949834806744
11782.2265625,-86.26004437704839,166.4286017667888,-78.61105653743257,123.369585958159
11787.109375,-82.93135200489016,155.9499901999484,-79.93444780962511,106.0175663082996
11791.9921875,-83.07297431780711,152.8533684407119,-85.20606966650172,55.49676932210857
11796.875,-84.92592523728014,134.2144985887221,-81.7483524274874,9.764824115679541
11801.7578125,-85.74388512819533,97.20210587750786,-81.04439665468405,22.10883403019896
11806.640625,-86.89211937175612,67.73825260665316,-81.2594122212459,32.70586190168239
11811.5234375,-87.85533371397285,59.15927440510378,-80.19355276334933,26.6805825837944
11816.40625,-87.6072640147959,69.72466810404983,-79.33027975765468,29.95051856423664
11821.2890625,-89.65005439751749,89.03823821602346,-80.44562146370836,37.85435394699356
11826.171875,-92.45674381663939,143.0210540914379,-84.51932347264089,42.88462646928964
11831.0546875,-90.99191110536512,15.31162524051591,-87.54578005550567,102.5993946021308
11835.9375,-90.11762647050516,44.60470647717077,-83.04624275213065,133.328771202592
11840.8203125,-90.9344629065224,68.60665370709042,-82.74407005840699,136.3745347358673
11845.703125,-91.17715749078577,108.6175323798356,-84.7228893338914,141.0490158499211
11850.5859375,-89.56447221861117,150.692963075125,-103.0575583646713,56.85516137641539
11855.46875,-87.07592870207716,174.4046246521205,-84.92821917499319,134.646458305622
11860.3515625,-86.40714574115712,169.4699748776276,-84.19215084351507,117.1409143147312
11865.234375,-87.92519098084185,152.193357955674,-82.08741254955477,70.44595945719773
11870.1171875,-93.9831871195456,147.8509600038124,-79.10397026256464,37.98960615875629
11875,-119.548708838756,85.3036213490704,-77.30947028367802,25.0111667595693
11879.8828125,-107.5033454993332,7.450033524479852,-75.83006138421328,36.03744968498282
11884.765625,-113.4520236753113,44.64673603953212,-74.54667947457506,54.82617657813526
11889.6484375,-108.7959941190826,42.66158903687145,-73.16552955545544,73.0735978736453
11894.53125,-100.9714427633092,79.13292806406194,-71.96470061548882,77.05704230875774
11899.4140625,-100.7192219754057,42.40202394380098,-72.37329113727515,64.56227739750508
11904.296875,-91.38678101061301,148.7739831506401,-74.68034193706811,42.15008073532719
11909.1796875,-86.29118665727391,121.3224792633246,-77.27512767355674,9.150464054493149
11914.0625,-83.56014825635143,103.7842822754673,-78.22951314205353,163.3473130555296
11918.9453125,-82.29220919282869,101.047642827148,-83.48964405264717,149.7255345411628
11923.828125,-83.04558956516345,98.32305072934747,-92.78715910203084,104.969586631558
11928.7109375,-86.81768693159347,87.36538698756064,-80.48598807407907,100.0074832332304
11933.59375,-96.41504068129997,25.96114038108227,-76.67421915712831,100.3397727840497
11938.4765625,-88.95108152250035,135.0972759090149,-75.51762432612816,102.3420209273348
11943.359375,-85.71353029372173,129.7501710512137,-76.41291418029758,94.3227570320954
11948.2421875,-85.98607672208257,125.6515425031077,-78.1674545387322,95.70213819188857
11953.125,-88.88683000753318,118.5632433532611,-81.0275849928,107.8695777005808
11958.0078125,-93.64324735314803,101.4780038087571,-87.19492053316556,131.7397707638692
11962.890625,-101.2632480479042,66.91321130515296,-83.18067461900802,25.76466689087301
11967.7734375,-103.3657531110084,144.8607614652873,-80.66329519762192,40.87836284226547
11972.65625,-94.78372398153498,162.2064531092258,-85.27866080836212,63.15926098051592
11977.5390625,-95.97564465734258,165.6707647592413,-89.26100818184651,100.8317748292249
11982.421875,-95.81762682229801,145.2538073400351,-87.70213853466228,169.5330799184028
11987.3046875,-91.8194247041846,124.1019695173381,-82.8898169888497,18.19612423712272
11992.1875,-90.69281798929691,110.7425644847667,-85.3743402860981,11.31518615633961
11997.0703125,-91.26859020268982,87.27688470666359,-84.2504591943898,144.5111262692146
12001.953125,-89.85834602668335,64.00711765086061,-79.67769980860569,135.7670823330874
12006.8359375,-91.34405703124787,54.92088671490377,-76.82751571664832,123.4566748316972
12011.71875,-96.09218053258712,22.29505137734816,-73.75026006102372,113.8429593806399
12016.6015625,-94.67678781193354,138.3398670592606,-72.52119023153926,110.5994808815436
12021.484375,-90.81027551899588,91.27505182791036,-73.28908814092344,105.3072894673407
12026.3671875,-89.61579832733607,63.66194835634239,-75.97971496513638,108.1692652014287
12031.25,-91.67121562571212,46.23289705127138,-80.94782999562486,142.5015592341064
12036.1328125,-92.84503184278464,44.58188369034865,-81.42847775470288,19.2934758233066
12041.015625,-91.73096482612257,37.63506916959734,-80.20373133558618,37.87343182662857
12045.8984375,-89.21846876693294,32.77411571603035,-81.10409841315033,30.83331187943546
12050.78125,-85.33954210994095,48.92735067148816,-85.30491603933004,3.650363233402939
12055.6640625,-83.12990979822996,57.72129084595237,-91.14202014460059,146.0014841170437
12060.546875,-84.25195616752154,58.7054500729226,-107.7413707488557,61.1608332851367
12065.4296875,-87.1544252926749,48.54484514070565,-88.7280864684482,171.22316548782
12070.3125,-90.0708008897991,7.982494013925463,-83.89079602676388,150.9494764410823
12075.1953125,-89.00988940486289,138.9303329311093,-82.33361688326403,127.7928340695752
12080.078125,-87.6649600494039,120.1905212716524,-80.66534023235597,103.5986299259699
12084.9609375,-89.19031623209878,113.7904201457709,-77.0515517168066,80.66194043192992
12089.84375,-99.12457009632922,105.504802286688,-74.88902505441584,74.43468728067621
12094.7265625,-92.53676089016432,108.8866624835505,-74.55596271809368,77.19537635413933
12099.609375,-85.07318889855244,102.3791857202239,-77.10211962728525,85.60645083038855
12104.4921875,-82.65090940646046,93.34291646279598,-82.67547417384314,111.2567615360159
12109.375,-82.11464242178363,84.68383588499333,-88.9437641657313,148.1700672083361
12114.2578125,-82.5650014572617,81.50721298591409,-89.73257137189026,51.81315429903015
12119.140625,-84.74230469547786,86.53088297764482,-86.99503706933336,97.03511142524903
12124.0234375,-88.86118266682239,101.3605898735128,-85.62223932475948,146.4994358360241
12128.90625,-92.39935599224958,117.2692249358793,-87.81734837268083,173.1237197394572
12133.7890625,-95.117768277362,123.2029468518158,-89.76237325958165,102.9819568023392
12138.671875,-100.1869988791979,101.9470296403495,-78.54456188081885,127.6079155022961
12143.5546875,-101.25826198519,9.40150540487249,-73.63445181529721,128.1831944882769
12148.4375,-96.08518859678854,146.7821157829683,-71.88899770655192,128.1000666787071
12153.3203125,-95.70516192072843,123.6596070902272,-71.72823595195212,133.4009596151238
12158.203125,-95.26680862813778,97.37283383633232,-72.79421326838195,141.3395340449173
12163.0859375,-95.31143575142478,103.4194637117102,-76.1585736528005,154.0692449995505
12167.96875,-93.12411695826462,118.610866048905,-79.670071995321,3.818883273759452
12172.8515625,-89.09392483728143,117.9198069358233,-82.84192055115074,28.19438163045282
12177.734375,-86.69694781208257,118.093295179653,-90.03553079988821,113.4819307315105
12182.6171875,-85.63515763304832,116.3405076078196,-82.07514945036365,165.6492239005988
12187.5,-85.77472526724627,116.1028000657497,-84.62369562146569,162.599944634796
12192.3828125,-88.05034970448975,121.1315471180239,-87.5167242958719,112.1091674951949
12197.265625,-91.97933109559901,140.6032127649861,-83.06927340718458,111.2132549732168
12202.1484375,-93.86722980971591,172.4184570607495,-82.48716304142776,108.4907361992696
12207.03125,-93.93089946056202,12.3621055244156,-84.79478592529746,114.0896108336148
12211.9140625,-92.33523529368236,23.10012486050814,-87.56809777844893,165.4991044633535
12216.796875,-90.93072571140661,21.00083415140077,-85.69480460258481,67.73165907178587
12221.6796875,-91.40948362449647,11.60298915298682,-78.93105114271307,102.285848843337
12226.5625,-93.49737867372339,2.85182865352132,-76.37269219394399,109.9069640007748
12231.4453125,-96.70374243285846,165.3150945368999,-76.6885477169624,106.8973550248656
12236.328125,-99.41325753884287,124.5032911875402,-77.87694806543479,90.87502191444848
12241.2109375,-93.70253255487427,75.14059723578282,-79.50218536173183,74.20502250569542
12246.09375,-87.13583118439828,70.84537725976394,-80.57101821488826,64.5787630739368
12250.9765625,-84.12587570640319,67.74322792481273,-78.97793455621485,58.21528313403091
12255.859375,-82.97052997085379,60.10539133912783,-77.16158128310302,57.80020083055389
12260.7421875,-83.78869175859732,61.09059022745537,-76.48907997978854,63.85239290699577
12265.625,-86.86538033403566,74.31990677817417,-77.65657604563816,74.68194492298596
12270.5078125,-91.23101152366294,98.06705029683238,-80.33929852160833,110.6141271919043
12275.390625,-94.16949832066614,134.8689219809575,-79.10758860140045,160.1159057139005
12280.2734375,-95.46585953515995,135.7322155613157,-76.42324348844673,14.35172515618685
12285.15625,-100.2146969296835,42.54303828991249,-74.11325963761506,34.54241908088035
12290.0390625,-90.28832809692804,162.5453188866579,-74.34892195821152,48.38524067743464
12294.921875,-87.04296467966076,151.8223785748055,-77.01097031673956,67.68586080968647
12299.8046875,-86.22770671026714,147.2426777552598,-83.32490198753078,93.43984370069467
12304.6875,-86.49093058157621,153.634552881846,-87.43933337999155,41.53298185361213
12309.5703125,-85.8200311685533,178.6191196666242,-78.36706575210596,70.44118159126232
12314.453125,-84.31559646135467,22.866719332848,-76.13409046089711,85.32217694156975
12319.3359375,-83.60096758138909,42.49443140484499,-75.54676129094068,101.3263266415384
12324.21875,-83.21117192601035,54.9878521474922,-75.76119798547097,111.1266096895071
